##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_M1_2.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	45292678
Total Bases	6.7 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	52
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.61882333387308	37.0	37.0	37.0	37.0	37.0
2	36.548209536208034	37.0	37.0	37.0	37.0	37.0
3	36.60711883717717	37.0	37.0	37.0	37.0	37.0
4	36.59900547280512	37.0	37.0	37.0	37.0	37.0
5	36.6176253035866	37.0	37.0	37.0	37.0	37.0
6	36.58168417420582	37.0	37.0	37.0	37.0	37.0
7	36.57718097393137	37.0	37.0	37.0	37.0	37.0
8	36.636152934034946	37.0	37.0	37.0	37.0	37.0
9	36.6272867327474	37.0	37.0	37.0	37.0	37.0
10-14	36.62583440087159	37.0	37.0	37.0	37.0	37.0
15-19	36.59795992632628	37.0	37.0	37.0	37.0	37.0
20-24	36.577570025777675	37.0	37.0	37.0	37.0	37.0
25-29	36.54515802311358	37.0	37.0	37.0	37.0	37.0
30-34	36.51843195935554	37.0	37.0	37.0	37.0	37.0
35-39	36.49051286391147	37.0	37.0	37.0	37.0	37.0
40-44	36.46919695938492	37.0	37.0	37.0	37.0	37.0
45-49	36.44695169492959	37.0	37.0	37.0	37.0	37.0
50-54	36.4299112982456	37.0	37.0	37.0	37.0	37.0
55-59	36.40965569755006	37.0	37.0	37.0	37.0	37.0
60-64	36.37127723381691	37.0	37.0	37.0	37.0	37.0
65-69	36.34757461239099	37.0	37.0	37.0	37.0	37.0
70-74	36.31473859858762	37.0	37.0	37.0	37.0	37.0
75-79	36.29774936249078	37.0	37.0	37.0	37.0	37.0
80-84	36.28073033791467	37.0	37.0	37.0	37.0	37.0
85-89	36.27247431030683	37.0	37.0	37.0	37.0	37.0
90-94	36.22595469846142	37.0	37.0	37.0	37.0	37.0
95-99	36.193416944787415	37.0	37.0	37.0	37.0	37.0
100-104	36.16952402328694	37.0	37.0	37.0	37.0	37.0
105-109	36.12644563874099	37.0	37.0	37.0	37.0	37.0
110-114	36.12524066693517	37.0	37.0	37.0	37.0	37.0
115-119	36.0707628769489	37.0	37.0	37.0	37.0	37.0
120-124	36.062471095217646	37.0	37.0	37.0	37.0	37.0
125-129	36.025163131224	37.0	37.0	37.0	37.0	37.0
130-134	35.99143120219122	37.0	37.0	37.0	37.0	37.0
135-139	35.94060878449271	37.0	37.0	37.0	37.0	37.0
140-144	35.86292622396935	37.0	37.0	37.0	37.0	37.0
145-149	35.82463983251333	37.0	37.0	37.0	37.0	37.0
150	35.767123617640806	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2371	120-124	-0.041389113400605027
2371	125-129	-0.05253482129842979
2371	130-134	-0.03565342372725411
2371	135-139	0.013320766399282036
2371	140-144	-0.05472756844554283
2371	145-149	-0.016309842385055617
2371	150	-0.016813363820567417
2372	1	0.03913797752814929
2372	2	-0.012505145765899783
2372	3	0.056470287591174895
2372	4	0.033154501172774076
2372	5	0.02205975307439445
2372	6	-0.0029867615378975643
2372	7	-0.004168859775965927
2372	8	0.00835331813640039
2372	9	0.03731147978046323
2372	10-14	-4.934325352721203E-4
2372	15-19	0.03901885786664394
2372	20-24	0.03777393722791089
2372	25-29	0.02714961266339344
2372	30-34	0.028188400608357256
2372	35-39	0.028662833983638336
2372	40-44	0.018143835358415572
2372	45-49	0.017911193352830423
2372	50-54	0.006107633294433867
2372	55-59	0.021301819770037866
2372	60-64	0.01361359942093543
2372	65-69	0.013750676576222531
2372	70-74	0.04634325575515419
2372	75-79	0.01566941052474391
2372	80-84	-0.0171589229766127
2372	85-89	-0.00844505451335209
2372	90-94	-0.00232451129615896
2372	95-99	-0.030244525087262275
2372	100-104	0.014405415476758776
2372	105-109	0.04928546465707484
2372	110-114	-0.0572550419620228
2372	115-119	-0.002095557242853374
2372	120-124	-0.023580809104593925
2372	125-129	-0.03677287902548443
2372	130-134	-0.03212336524241266
2372	135-139	-0.0022408628858840984
2372	140-144	0.0037188309806097664
2372	145-149	-0.017530684974715882
2372	150	0.052007718246024126
2373	1	0.08937703196340152
2373	2	0.012729711867841331
2373	3	0.03484352394247736
2373	4	0.058774932096632426
2373	5	0.012206637611065219
2373	6	0.007892171764254385
2373	7	0.04692070624713551
2373	8	0.04376045911849502
2373	9	0.02011247985992526
2373	10-14	0.041731403709100334
2373	15-19	0.05120671102209684
2373	20-24	0.059385370370073076
2373	25-29	0.03823358897886209
2373	30-34	0.07226057293611632
2373	35-39	0.034565460754421906
2373	40-44	0.030268980111650023
2373	45-49	0.05731833071829584
2373	50-54	0.03653537351447511
2373	55-59	0.011539019676135354
2373	60-64	0.033344202437277204
2373	65-69	0.03126139009878415
2373	70-74	0.043500551875744975
2373	75-79	0.023427189325225584
2373	80-84	-0.012315668364323074
2373	85-89	0.023749752624155462
2373	90-94	0.04460062208477922
2373	95-99	0.03151893122466021
2373	100-104	0.006031965141318096
2373	105-109	0.042511671304062304
2373	110-114	-0.020448806404054665
2373	115-119	0.005903611735192271
2373	120-124	-0.018229437611957167
2373	125-129	5.561408699108483E-4
2373	130-134	-0.058031097493817185
2373	135-139	0.05256529611999383
2373	140-144	0.021576871896591854
2373	145-149	0.024756357361688686
2373	150	-0.04248245149362617
2374	1	0.10310381563196813
2374	2	0.012660156770408548
2374	3	0.011991417172197316
2374	4	0.05998733557452596
2374	5	0.011831601336425024
2374	6	0.012259760832741051
2374	7	0.12221389877248612
2374	8	0.04086019195776913
2374	9	0.03145477146887288
2374	10-14	0.032877310409155314
2374	15-19	0.038486987947592866
2374	20-24	0.021018708469036085
2374	25-29	0.05887381358369481
2374	30-34	0.04382794243498722
2374	35-39	0.028791375410214926
2374	40-44	0.03975120404869159
2374	45-49	0.04216929063125008
2374	50-54	0.04670875863729407
2374	55-59	0.021958573718713126
2374	60-64	0.04927005469893686
2374	65-69	0.03939467610658198
2374	70-74	0.029246502483708525
2374	75-79	0.004892980820400794
2374	80-84	0.009794093087251099
2374	85-89	-0.005046468629807066
2374	90-94	0.029540841031995058
2374	95-99	0.0329156256437102
2374	100-104	-0.019807342639133196
2374	105-109	0.029715728270495845
2374	110-114	-0.0549742229040433
2374	115-119	-0.05161192929397629
2374	120-124	0.019485019971277495
2374	125-129	-0.0596271688833383
2374	130-134	-0.03743122286336842
2374	135-139	0.0031412378837387678
2374	140-144	0.02396386954328733
2374	145-149	-8.817317312761475E-4
2374	150	-0.06294828723746093
2375	1	0.13967180676699797
2375	2	0.034822575640127695
2375	3	0.09399236699015034
2375	4	0.09038151002442163
2375	5	0.08813364344502617
2375	6	0.019225092477505257
2375	7	0.11018287138606553
2375	8	0.11399617422782882
2375	9	0.03493743729125498
2375	10-14	0.05978881903666888
2375	15-19	0.06058608562054246
2375	20-24	0.07281544742740209
2375	25-29	0.09477693215263372
2375	30-34	0.05953159923410567
2375	35-39	0.05133372146055848
2375	40-44	0.08299958144301911
2375	45-49	0.06395178232035192
2375	50-54	0.0965425404957756
2375	55-59	0.03791551530490267
2375	60-64	0.05268939932454941
2375	65-69	0.043890481077298205
2375	70-74	0.0498258914341676
2375	75-79	0.016417438632643666
2375	80-84	0.033222935892382566
2375	85-89	0.04978968777354709
2375	90-94	0.02453846648711533
2375	95-99	0.0681855322449465
2375	100-104	0.054721705959885014
2375	105-109	0.03782084145713327
2375	110-114	-0.012105772690333083
2375	115-119	0.004490651044797289
2375	120-124	-0.01318871756235751
2375	125-129	-4.851710995836811E-4
2375	130-134	-0.02964271566058585
2375	135-139	-0.010789425405796749
2375	140-144	-0.014598739290015317
2375	145-149	6.80862202955268E-5
2375	150	0.014936784790400282
2376	1	0.06661580783983112
2376	2	0.034593338791623296
2376	3	0.016442756143270287
2376	4	0.04588203484421882
2376	5	0.05519613481146024
2376	6	0.04267279047976302
2376	7	0.0593139694542657
2376	8	0.011244928726107162
2376	9	0.014805430745376214
2376	10-14	0.039217123409962085
2376	15-19	0.04539164013979047
2376	20-24	0.06158859923996829
2376	25-29	0.03266087488527347
2376	30-34	-0.0035896215340400772
2376	35-39	0.047870223408089885
2376	40-44	0.029595401639056718
2376	45-49	-0.06090881525832259
2376	50-54	0.02138894122013113
2376	55-59	0.045292565807592666
2376	60-64	0.02565903237417899
2376	65-69	0.002593041855064371
2376	70-74	0.009833746085796236
2376	75-79	-3.725900937965321E-4
2376	80-84	-0.02445582801333046
2376	85-89	0.00502081518325781
2376	90-94	0.011759825493093956
2376	95-99	-0.02452073302448099
2376	100-104	-0.013048046875702823
2376	105-109	0.03795515196694055
2376	110-114	0.007498943730531948
2376	115-119	-3.3453506204494943E-4
2376	120-124	-0.02548983808538452
2376	125-129	0.029479266183699337
2376	130-134	-0.018267163490683913
2376	135-139	0.004022703224968893
2376	140-144	-0.028552230475966667
2376	145-149	-0.011664141748127577
2376	150	0.04720831172863171
2377	1	0.06897316532285913
2377	2	0.05460597720738747
2377	3	0.019394370261466065
2377	4	0.02288681400673198
2377	5	0.04129764388851953
2377	6	-0.0010247412627464314
2377	7	-0.004289485604026311
2377	8	0.06382827112673795
2377	9	-0.006278962066630811
2377	10-14	0.044655073810453416
2377	15-19	0.023050854884047567
2377	20-24	0.04570160843839233
2377	25-29	0.03251557495306656
2377	30-34	0.029676279015859564
2377	35-39	0.05295798088442183
2377	40-44	0.050179949292576964
2377	45-49	0.049008239907109896
2377	50-54	0.03650465386775892
2377	55-59	0.026695764749646855
2377	60-64	0.02907843527181342
2377	65-69	0.019982246471855092
2377	70-74	0.0373161067075074
2377	75-79	0.06821416719002826
2377	80-84	0.0012673655720476518
2377	85-89	-0.011782084119538183
2377	90-94	-0.004037106133914392
2377	95-99	0.03573563430981608
2377	100-104	-0.011673137897403763
2377	105-109	0.05326173817181257
2377	110-114	-0.008018268787367333
2377	115-119	-0.016518319388737268
2377	120-124	-0.01610845087278534
2377	125-129	-0.01681123324297573
2377	130-134	-0.04841154274358672
2377	135-139	0.014078362473192385
2377	140-144	-0.00728437139011362
2377	145-149	0.005269494014413567
2377	150	-0.03706481196881839
2378	1	0.11310333459234556
2378	2	-0.008118923403991118
2378	3	0.06828526354595255
2378	4	0.10530900137786148
2378	5	0.049316569484147976
2378	6	-0.01475675739636273
2378	7	0.0296580085694913
2378	8	0.016684478536703296
2378	9	0.0944623639835882
2378	10-14	0.03866629030778057
2378	15-19	0.013203077267931462
2378	20-24	0.02885197703203346
2378	25-29	0.03915089393316862
2378	30-34	0.00450417679576276
2378	35-39	0.032007976207182764
2378	40-44	0.01645326710833217
2378	45-49	0.022292428125837205
2378	50-54	0.029079325463506223
2378	55-59	0.008603245011819638
2378	60-64	0.030667491849051487
2378	65-69	0.025107916303767297
2378	70-74	0.013439672733504437
2378	75-79	0.03945538523094427
2378	80-84	0.008960162185346121
2378	85-89	0.01638283669581142
2378	90-94	0.02101063229056166
2378	95-99	0.015285164759674785
2378	100-104	0.016934072056429272
2378	105-109	0.053529290845617084
2378	110-114	0.003330669268926556
2378	115-119	-0.0070706618815066236
2378	120-124	0.03219828415684134
2378	125-129	0.009280721847964912
2378	130-134	-0.01723184249633647
2378	135-139	-0.013724067282232966
2378	140-144	-0.001004986893235582
2378	145-149	-0.03261176669809629
2378	150	-0.21922277246591904
2379	1	0.04698598147977151
2379	2	0.0012716804211407862
2379	3	0.06749419865838036
2379	4	0.0405902612859208
2379	5	0.058295489518478405
2379	6	0.0401918222155615
2379	7	0.042911651780848103
2379	8	0.04246115058442257
2379	9	-9.57160818032321E-4
2379	10-14	-0.020187731828222866
2379	15-19	0.012549521203617076
2379	20-24	-0.00645218735871822
2379	25-29	0.026840805392183142
2379	30-34	0.0634889780271024
2379	35-39	0.03488137106467093
2379	40-44	0.03980035522528169
2379	45-49	0.019063118440257654
2379	50-54	0.037394109130843844
2379	55-59	0.028652403626125533
2379	60-64	-0.0036221455754414933
2379	65-69	0.013672411499847215
2379	70-74	0.012368434642638704
2379	75-79	-0.008213665241903811
2379	80-84	-0.026510513230043387
2379	85-89	0.007265284266253502
2379	90-94	-0.04351993290475775
2379	95-99	-0.02483015819879597
2379	100-104	-0.008575716537649214
2379	105-109	0.025649145778430693
2379	110-114	0.012659663897906626
2379	115-119	-0.01853295685448586
2379	120-124	-0.03001370835876571
2379	125-129	-0.048133103400779476
2379	130-134	-0.02436557646890236
2379	135-139	-0.03187149841633641
2379	140-144	-0.049803941128637064
2379	145-149	-0.03006849132898992
2379	150	-0.13925909192973052
2380	1	0.04063742415947047
2380	2	0.06107612395694417
2380	3	-0.008787871735698616
2380	4	0.08735159693060979
2380	5	0.04875717825517256
2380	6	-0.010238149290046294
2380	7	0.05413151579712405
2380	8	0.06650249940439323
2380	9	0.061694592787070235
2380	10-14	0.014754179071054807
2380	15-19	0.03078119328662865
2380	20-24	0.032660723996301044
2380	25-29	0.010737879143974283
2380	30-34	0.03479368634641844
2380	35-39	0.04583684910183905
2380	40-44	0.03242489220907174
2380	45-49	0.011504365606086253
2380	50-54	0.03200229342584748
2380	55-59	0.008136210659287713
2380	60-64	0.029189656528338048
2380	65-69	0.019375550142768816
2380	70-74	0.05420580503714234
2380	75-79	0.006634400134778673
2380	80-84	0.03330369819072132
2380	85-89	0.0377055347670705
2380	90-94	0.06261764945853088
2380	95-99	0.07090048101556334
2380	100-104	0.010405101210366752
2380	105-109	0.062086153568600366
2380	110-114	0.06070079123676919
2380	115-119	0.0604651818523152
2380	120-124	0.005662866748181727
2380	125-129	0.03645757536784089
2380	130-134	0.07868171968683413
2380	135-139	0.021612129728232787
2380	140-144	-0.0066389192431799415
2380	145-149	0.06999985547068377
2380	150	0.04799921325704304
2381	1	0.10956552548379506
2381	2	0.0941840046265483
2381	3	0.05429529078113404
2381	4	0.09332113130491848
2381	5	0.01726439274040814
2381	6	0.034777902437213015
2381	7	0.03644723493459878
2381	8	0.07351100003742062
2381	9	0.004554839767635599
2381	10-14	0.05899238770835069
2381	15-19	0.007431908706344359
2381	20-24	0.046717465219344945
2381	25-29	0.05174403858610788
2381	30-34	0.01991167533377336
2381	35-39	0.018612064632065994
2381	40-44	0.038599029585739686
2381	45-49	-0.009468635338436115
2381	50-54	0.04123577948922019
2381	55-59	0.039476441964929165
2381	60-64	0.03373031085602918
2381	65-69	0.04588388498331142
2381	70-74	0.08059602528994958
2381	75-79	0.0542800463235622
2381	80-84	0.05060474720500707
2381	85-89	0.08289436236298542
2381	90-94	0.05107773868503074
2381	95-99	0.04081678092915553
2381	100-104	0.044666018394508455
2381	105-109	0.06314360820174869
2381	110-114	0.02576959511932131
2381	115-119	0.028290210489196
2381	120-124	-0.02295799095162465
2381	125-129	0.00784086248023641
2381	130-134	-0.019655632858331273
2381	135-139	-4.1398007662962755E-4
2381	140-144	0.018106036645974655
2381	145-149	0.03546206483142811
2381	150	-0.004965583471317814
2382	1	0.05690407523662344
2382	2	0.021602974064407476
2382	3	0.007209860241601973
2382	4	0.007245638530719134
2382	5	-0.007918496384149876
2382	6	0.06472012676125871
2382	7	0.03897863484883146
2382	8	-0.32309451796974287
2382	9	0.05902149418905367
2382	10-14	0.007479282524442965
2382	15-19	-0.0658292316973288
2382	20-24	-0.008079249840974967
2382	25-29	-0.0029501156109148496
2382	30-34	0.006824339855029393
2382	35-39	0.00846290257260307
2382	40-44	-0.004379810794986838
2382	45-49	-0.05316093446376158
2382	50-54	-0.026287624999518755
2382	55-59	-0.007751942128003009
2382	60-64	-0.028697298129436888
2382	65-69	-0.01584530862567135
2382	70-74	-0.010638158395394726
2382	75-79	-0.013101194180833886
2382	80-84	-0.04298091854299457
2382	85-89	-0.010539934687855634
2382	90-94	-0.05210783996103174
2382	95-99	-0.03899726309388285
2382	100-104	-0.05045323977628158
2382	105-109	-0.01729303179133268
2382	110-114	-0.040451789236229274
2382	115-119	-0.08932019204141284
2382	120-124	-0.04659149627249093
2382	125-129	-0.06894470635854333
2382	130-134	-0.08269873169243169
2382	135-139	-0.09302741621462474
2382	140-144	-0.04718723007544412
2382	145-149	-0.0778676060097041
2382	150	0.03026966239217188
2383	1	0.06725714730158217
2383	2	-0.01583842050924744
2383	3	0.007943022007438572
2383	4	0.05576251424308509
2383	5	0.02284154502908109
2383	6	0.07938539285289892
2383	7	0.04230051374456423
2383	8	0.07215970717434317
2383	9	0.02724262869127614
2383	10-14	-0.0018360792505305312
2383	15-19	-0.020004548900438124
2383	20-24	-0.0019218157446871942
2383	25-29	0.0065909850054950425
2383	30-34	0.0225405891723085
2383	35-39	0.02685318238889778
2383	40-44	-0.01691314869669469
2383	45-49	-0.004438617243508247
2383	50-54	-0.02237642567757092
2383	55-59	-0.03503931701470009
2383	60-64	-0.013894439235954792
2383	65-69	-0.03535479528591168
2383	70-74	-0.013104284421217471
2383	75-79	-0.0507007600740792
2383	80-84	-0.045898683672220386
2383	85-89	-0.05889455670260446
2383	90-94	-0.030771509967841837
2383	95-99	-0.08867082646262503
2383	100-104	-0.10166437042160226
2383	105-109	-0.08821600799279139
2383	110-114	-0.09384328465348801
2383	115-119	-0.1670834842043476
2383	120-124	-0.12288330986007168
2383	125-129	-0.13169736533266985
2383	130-134	-0.13699508827939155
2383	135-139	-0.19514534247282
2383	140-144	-0.14344282505521733
2383	145-149	-0.15952849651068846
2383	150	-0.12327294870409133
2384	1	0.16287164218315553
2384	2	0.08741290608320185
2384	3	-0.005483028430852244
2384	4	0.1292529314635189
2384	5	4.2009623388139516E-4
2384	6	0.07127332169510936
2384	7	0.10306238999115891
2384	8	0.05899912558523113
2384	9	0.09393330923631282
2384	10-14	0.06450436650545299
2384	15-19	0.03972166412184208
2384	20-24	0.058576453490985614
2384	25-29	0.07492261448660287
2384	30-34	0.0796327926592042
2384	35-39	0.027648814913796116
2384	40-44	0.07904417545994136
2384	45-49	0.04271144312895103
2384	50-54	0.060103657948261
2384	55-59	0.07124852135054027
2384	60-64	0.07705530355188728
2384	65-69	0.07535035895968178
2384	70-74	0.08882448849792723
2384	75-79	0.07956887306924898
2384	80-84	0.04475848901393675
2384	85-89	0.05754419123731225
2384	90-94	0.06112417217557464
2384	95-99	0.06087558972752305
2384	100-104	0.07387848552586007
2384	105-109	0.021755069448047948
2384	110-114	0.04745742641445361
2384	115-119	0.05021596907678827
2384	120-124	0.04153391188238231
2384	125-129	0.02053194933695579
2384	130-134	0.023864505711728157
2384	135-139	0.03399299642488529
2384	140-144	-0.0022856428898947456
2384	145-149	0.050330339801170965
2384	150	0.007813278334268148
2385	1	0.05283444513630542
2385	2	-0.01008370601523012
2385	3	0.020755949108576033
2385	4	0.07509039148303032
2385	5	-0.0116896971252487
2385	6	0.02290507158120647
2385	7	-0.008174549932654429
2385	8	0.03403692384243584
2385	9	0.10018693680957114
2385	10-14	0.01696236270060325
2385	15-19	0.03008074074073619
2385	20-24	0.025184682078304377
2385	25-29	0.03088130061124872
2385	30-34	0.06134477715382758
2385	35-39	0.07780420796562737
2385	40-44	0.03281024938736721
2385	45-49	0.028840681905649035
2385	50-54	0.013997144272835271
2385	55-59	0.06657333287922285
2385	60-64	0.05667397890023551
2385	65-69	0.060196873532042616
2385	70-74	0.001726291024048976
2385	75-79	0.03977444151201581
2385	80-84	7.193797931748236E-4
2385	85-89	0.01912462180791863
2385	90-94	-0.028862965172713473
2385	95-99	0.022920401672173796
2385	100-104	0.014123995134497136
2385	105-109	0.047770056159663454
2385	110-114	-0.00513944482189288
2385	115-119	-0.028898903697353262
2385	120-124	-0.04462880488645027
2385	125-129	-0.011940106730953914
2385	130-134	-0.058365450422662946
2385	135-139	-0.07105776587733459
2385	140-144	-0.03711615941733726
2385	145-149	-0.028296617950964276
2385	150	-0.05567219479878105
2386	1	0.06945712161040518
2386	2	0.010575716032626303
2386	3	0.04495662439991577
2386	4	0.07126816862253094
2386	5	0.004952957016953974
2386	6	0.030611578864210287
2386	7	0.09745930634199595
2386	8	0.08104204315193897
2386	9	0.03315670564821005
2386	10-14	0.02383750150564623
2386	15-19	0.017735711282014677
2386	20-24	0.009895308505143419
2386	25-29	0.022816549372969064
2386	30-34	0.036650707315601494
2386	35-39	0.033871525782885215
2386	40-44	0.0021466317727529827
2386	45-49	-0.03226572700207697
2386	50-54	-0.02931352718710656
2386	55-59	0.005081947383054342
2386	60-64	0.039703516613414536
2386	65-69	-0.0027446598604115025
2386	70-74	-0.0023914833560141346
2386	75-79	-0.006393021098460849
2386	80-84	-0.06881613814132237
2386	85-89	-0.03160684807145486
2386	90-94	-0.007810390823223656
2386	95-99	-0.013124953532816619
2386	100-104	-0.0066135013841588375
2386	105-109	-0.017752607337911286
2386	110-114	-0.053233031605756764
2386	115-119	-0.0471138028832101
2386	120-124	-0.08160815069603444
2386	125-129	-0.07227486987376608
2386	130-134	-0.10929217315673156
2386	135-139	-0.03585051872818923
2386	140-144	-0.051624003537149576
2386	145-149	-0.02703867625087497
2386	150	-0.08535716312943009
2387	1	0.08541010046451447
2387	2	-0.007745926700224004
2387	3	0.04791735786194096
2387	4	0.01643406891014365
2387	5	-0.03220490335898063
2387	6	-0.03397811061733336
2387	7	0.033339211446367756
2387	8	0.011087614646243082
2387	9	-0.03622325985831054
2387	10-14	8.424801849713504E-4
2387	15-19	-0.016001742420378662
2387	20-24	0.02770283898252046
2387	25-29	-0.013708039442612119
2387	30-34	0.008009652873980144
2387	35-39	0.041304897071043456
2387	40-44	-0.03106352401339052
2387	45-49	-0.017394152253771722
2387	50-54	-0.019502727282713295
2387	55-59	-0.019113714457432707
2387	60-64	-0.0510046793157386
2387	65-69	-0.036650005836214916
2387	70-74	-0.004835971210042089
2387	75-79	-0.020740356592561682
2387	80-84	-0.03398286092629377
2387	85-89	-0.03673136646069963
2387	90-94	-0.031322403140123356
2387	95-99	-0.04456141946729275
2387	100-104	-0.04384276481206939
2387	105-109	-0.006224150214450219
2387	110-114	-0.044454722917350864
2387	115-119	-0.05976723076948076
2387	120-124	-0.07767440285830673
2387	125-129	-0.17565152996902356
2387	130-134	-0.1444463785600334
2387	135-139	-0.13269824619369786
2387	140-144	-0.09821356964409489
2387	145-149	-0.08585479411475205
2387	150	-0.054086070570200206
2388	1	0.06444413072267707
2388	2	0.028762958856560772
2388	3	0.008100046286770635
2388	4	0.04982760970356992
2388	5	-1.1408682038338611
2388	6	0.01129506116800627
2388	7	0.017644535267550054
2388	8	0.05564305507372325
2388	9	-0.030700034074072846
2388	10-14	-0.022540987076041574
2388	15-19	0.0015728590051864444
2388	20-24	0.02009443581584236
2388	25-29	0.00593476023558992
2388	30-34	0.02372441351019461
2388	35-39	0.008731062586250005
2388	40-44	0.009472821153792665
2388	45-49	-0.005199330512724032
2388	50-54	-0.0404738558752058
2388	55-59	-0.013795540465174838
2388	60-64	0.007291885728662351
2388	65-69	0.038009632105129754
2388	70-74	-0.019070216837697274
2388	75-79	0.005500913586594436
2388	80-84	-0.04462817429205046
2388	85-89	-0.012497239787123249
2388	90-94	-0.0350893157495662
2388	95-99	-0.029625394850057774
2388	100-104	-0.004850668997690377
2388	105-109	-0.0573449793869969
2388	110-114	-0.036451141773454765
2388	115-119	-0.05544316228949242
2388	120-124	-0.07387433336408122
2388	125-129	-0.05705591436601054
2388	130-134	-0.06168038314914526
2388	135-139	-0.03498956473706727
2388	140-144	-0.052542515241384535
2388	145-149	-0.019372585575723633
2388	150	-0.124778602445204
2401	1	0.0325008826360218
