##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_M2_2.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	44032049
1108	70-74	-0.08551924649792397
1108	75-79	-0.03564062859753392
1108	80-84	-0.06212067188889847
1108	85-89	-0.09040826953172854
1108	90-94	-0.09609736826455872
1108	95-99	-0.07057941593551931
1108	100-104	-0.06097435492221592
1108	105-109	-0.08659352263182285
1108	110-114	-0.06312176809874614
1108	115-119	-0.06147562148890984
1108	120-124	-0.10419063243107729
1108	125-129	-0.08326148850337489
1108	130-134	-0.0744912801937474
1108	135-139	-0.009174713646167731
1108	140-144	-0.08351887783003775
1108	145-149	0.005926193826084614
1108	150	-0.08205585590585684
1109	1	-0.11091300566100415
1109	2	-0.1507303222849643
1109	3	-0.030582624638533673
1109	4	0.007527476655809551
1109	5	0.012901932807643846
1109	6	-0.058670735298747445
1109	7	-0.12268381765864689
