##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_M3_2_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	38181985
Total Bases	5.7 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.56718371242354	37.0	37.0	37.0	37.0	37.0
2	36.47785881221209	37.0	37.0	37.0	37.0	37.0
3	36.55006163246882	37.0	37.0	37.0	37.0	37.0
4	36.54530483420388	37.0	37.0	37.0	37.0	37.0
5	36.56699778704538	37.0	37.0	37.0	37.0	37.0
6	36.522140140173434	37.0	37.0	37.0	37.0	37.0
7	36.51241633980004	37.0	37.0	37.0	37.0	37.0
8	36.584111826559045	37.0	37.0	37.0	37.0	37.0
9	36.573442920791045	37.0	37.0	37.0	37.0	37.0
10-14	36.57437448053055	37.0	37.0	37.0	37.0	37.0
15-19	36.54688011113094	37.0	37.0	37.0	37.0	37.0
20-24	36.526996388480065	37.0	37.0	37.0	37.0	37.0
25-29	36.493587292541235	37.0	37.0	37.0	37.0	37.0
30-34	36.46661172277974	37.0	37.0	37.0	37.0	37.0
35-39	36.43714396200197	37.0	37.0	37.0	37.0	37.0
40-44	36.41624091047126	37.0	37.0	37.0	37.0	37.0
45-49	36.393047909897824	37.0	37.0	37.0	37.0	37.0
50-54	36.376607664583176	37.0	37.0	37.0	37.0	37.0
55-59	36.35483151020043	37.0	37.0	37.0	37.0	37.0
60-64	36.31449412072212	37.0	37.0	37.0	37.0	37.0
65-69	36.28947374527542	37.0	37.0	37.0	37.0	37.0
70-74	36.255711629450374	37.0	37.0	37.0	37.0	37.0
75-79	36.239789036636	37.0	37.0	37.0	37.0	37.0
80-84	36.22192128041536	37.0	37.0	37.0	37.0	37.0
85-89	36.21448170910968	37.0	37.0	37.0	37.0	37.0
90-94	36.16448305660379	37.0	37.0	37.0	37.0	37.0
95-99	36.13121286910568	37.0	37.0	37.0	37.0	37.0
100-104	36.10443617847527	37.0	37.0	37.0	37.0	37.0
105-109	36.05832041471914	37.0	37.0	37.0	37.0	37.0
110-114	36.05803687262461	37.0	37.0	37.0	37.0	37.0
115-119	35.99940746925546	37.0	37.0	37.0	37.0	37.0
120-124	35.99078028551948	37.0	37.0	37.0	37.0	37.0
125-129	35.95099481601074	37.0	37.0	37.0	37.0	37.0
130-134	35.91413714609128	37.0	37.0	37.0	37.0	37.0
135-139	35.86019251225415	37.0	37.0	37.0	37.0	37.0
140-144	35.773213440841275	37.0	37.0	37.0	37.0	37.0
145-149	35.7321015866514	37.0	37.0	37.0	37.0	37.0
150	35.666390681364526	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2469	35-39	0.08678183890724256
2469	40-44	0.09261581476722824
2469	45-49	0.047011271652401376
2469	50-54	0.039826685988437305
2469	55-59	0.05529352769675455
2469	60-64	0.06400403510685493
2469	65-69	0.06094015763065386
2469	70-74	0.047935777795139245
2469	75-79	0.027963685240294467
2469	80-84	-0.029061229068140904
2469	85-89	0.0022900871379718524
2469	90-94	-0.004622301472792856
2469	95-99	0.03265823867921114
2469	100-104	-0.0465409343379406
2469	105-109	-0.0028083737683175514
2469	110-114	-0.0036938244565973832
2469	115-119	0.012609222556598354
2469	120-124	-0.015883374702688968
2469	125-129	-0.03082064711324506
2469	130-134	-0.07980052643684132
2469	135-139	-0.002578099786738619
2469	140-144	-0.033038388207799585
2469	145-149	-0.05499765648625754
2469	150	0.005194543688617159
2470	1	0.1238922738142989
2470	2	0.06426246420315351
2470	3	0.07667833497229992
2470	4	0.13751603162703674
2470	5	0.052745543585622556
2470	6	-0.06340978242933204
2470	7	0.11573985277552623
2470	8	0.08797723505663413
2470	9	0.07619922848171257
2470	10-14	0.07905193839775393
2470	15-19	0.07985189314833008
2470	20-24	0.08351064470968339
2470	25-29	0.07954355469067309
2470	30-34	0.06962091937079862
2470	35-39	0.08136637120007606
2470	40-44	0.08968223973712952
2470	45-49	0.07273492400243242
2470	50-54	0.0770098979860876
2470	55-59	0.06523677679947326
2470	60-64	0.07455315634241799
2470	65-69	0.07035344581417746
2470	70-74	0.0843068319492204
2470	75-79	0.056936592698257016
2470	80-84	0.02604513788744356
2470	85-89	0.0779321030378668
2470	90-94	0.06716431784681731
2470	95-99	0.08632498597054195
2470	100-104	0.023637019337428455
2470	105-109	0.059947702982810824
2470	110-114	0.1000144879453373
2470	115-119	0.02765676718145471
2470	120-124	0.009862675353694783
2470	125-129	0.035226857642271625
2470	130-134	8.691224560664068E-4
2470	135-139	0.03493798748989718
2470	140-144	-0.007941162847707517
2470	145-149	0.054096184410283854
2470	150	-0.07467964641014646
2471	1	0.10726759877039882
2471	2	0.055608498728034306
2471	3	0.04004448469730448
2471	4	0.027694140088108554
2471	5	0.04684168664892496
2471	6	0.031533680921597806
2471	7	0.016580212543019
2471	8	0.009647267732411535
2471	9	0.06308153065617006
2471	10-14	0.023167722080259523
2471	15-19	0.014541318606603681
2471	20-24	0.04356320718299145
2471	25-29	0.024960308803272824
2471	30-34	0.04915578085469008
2471	35-39	0.07263842734826653
2471	40-44	0.0342732511745254
2471	45-49	0.05766468075334785
2471	50-54	0.0511219799374274
2471	55-59	0.037955995393197384
2471	60-64	0.019441965548580242
2471	65-69	0.057269735013250056
2471	70-74	0.06543759305397145
2471	75-79	0.05401321642413848
2471	80-84	0.060043833668764535
2471	85-89	0.04222421286645073
2471	90-94	0.007912194097208669
2471	95-99	-0.004179423237737012
2471	100-104	0.04363414372860319
2471	105-109	0.05077550920614726
2471	110-114	0.006707140553857016
2471	115-119	0.05157411276250201
2471	120-124	0.05191031976251281
2471	125-129	0.006408476244438077
2471	130-134	-0.023525630436672884
2471	135-139	0.007762640386687281
2471	140-144	-0.0019045779320023826
2471	145-149	-0.00814281805577366
2471	150	-0.03236840218201564
2472	1	0.08864957686731856
2472	2	0.04967142361092414
2472	3	0.10451459290634091
2472	4	0.09841273723798594
2472	5	0.10398927928389412
2472	6	0.14745182085838593
2472	7	0.1625256378909654
2472	8	0.08550550501102094
2472	9	0.1565112096063217
2472	10-14	0.09347245302431162
2472	15-19	0.06706981658844313
2472	20-24	0.09528163206591245
2472	25-29	0.09501495834782503
2472	30-34	0.11051702734401658
2472	35-39	0.0749785203213591
2472	40-44	0.09787632258998968
2472	45-49	0.10739880880776553
2472	50-54	0.10701881097021726
2472	55-59	0.1047335729454133
2472	60-64	0.07172489270236326
2472	65-69	0.05415481664572752
2472	70-74	0.06128972545853628
2472	75-79	0.08625550446397767
2472	80-84	0.04288692485982892
2472	85-89	0.05811742409472487
2472	90-94	0.08584591834200239
2472	95-99	0.06888662847823923
2472	100-104	0.11249594570615784
2472	105-109	0.09309905206993818
2472	110-114	0.11705649778679117
2472	115-119	0.024393480191733374
2472	120-124	0.0458448493854533
2472	125-129	0.1074597727181299
2472	130-134	0.05034564338629366
2472	135-139	0.05097324811598014
2472	140-144	0.04507041371528686
2472	145-149	0.08613561427100791
2472	150	0.02514734102434346
2473	1	0.08464721199626979
2473	2	-0.013585332773438097
2473	3	0.038066027296537186
2473	4	0.05097832505157385
2473	5	0.09377873010451054
2473	6	0.06659769273858984
2473	7	0.14128664248668343
2473	8	0.13752652007564592
2473	9	0.15097521544587522
2473	10-14	0.08989142664452743
2473	15-19	0.07521328793937698
2473	20-24	0.08813445016171073
2473	25-29	0.1066282284453095
2473	30-34	0.10637108204981871
2473	35-39	0.08009901294592936
2473	40-44	0.08513570278344673
2473	45-49	0.09798429883101534
2473	50-54	0.09243016913571012
2473	55-59	0.11982038843491694
2473	60-64	0.06981792248797092
2473	65-69	0.10459986822031908
2473	70-74	0.1195644993741567
2473	75-79	0.11449168576140778
2473	80-84	0.09217466802742535
2473	85-89	0.15558393230288203
2473	90-94	0.05553506466449676
2473	95-99	0.05818544233222411
2473	100-104	0.1229368918831284
2473	105-109	0.10844414017795856
2473	110-114	0.08599210546411484
2473	115-119	0.046522499183247135
2473	120-124	0.10037532129425841
2473	125-129	0.06739739902727138
2473	130-134	0.0351969865478452
2473	135-139	0.01218852392730696
2473	140-144	0.00593563132703423
2473	145-149	0.01613631369305324
2473	150	0.052284843853314555
2474	1	0.09831322775718121
2474	2	0.07151286463978579
2474	3	0.06354034526657415
2474	4	0.11773450664682628
2474	5	0.029274107471628952
2474	6	0.05452983199404571
2474	7	0.12119451640430867
2474	8	0.08588903482674937
2474	9	0.04393594017356861
2474	10-14	0.07344893470011726
2474	15-19	0.05024750049873461
2474	20-24	0.046683288766701025
2474	25-29	0.08567414644653581
2474	30-34	0.07878288808555567
2474	35-39	0.10089854012868216
2474	40-44	0.08268243472461023
2474	45-49	0.06920386623539088
2474	50-54	0.0695629644091511
2474	55-59	0.0790090973019204
2474	60-64	0.06670191665828185
2474	65-69	0.06258518710584582
2474	70-74	0.039880427260257534
2474	75-79	0.06629466718347032
2474	80-84	-1.291987321891952E-4
2474	85-89	-0.0026395041130911068
2474	90-94	0.002382487475244943
2474	95-99	0.04203137933419754
2474	100-104	0.05167685376723341
2474	105-109	0.012026424505961586
2474	110-114	-0.03855951069598973
2474	115-119	0.04527977534867489
2474	120-124	0.01865147897636632
2474	125-129	0.07801626492482683
2474	130-134	0.04362714654726574
2474	135-139	0.10943154088307949
2474	140-144	0.003972284076965593
2474	145-149	0.022505718675112973
2474	150	-0.07496285015248105
2475	1	0.14944087241516257
2475	2	0.0758576173374621
2475	3	0.08388359943266721
2475	4	0.07780779796915027
2475	5	-0.11580971896771786
2475	6	0.047435669398709024
2475	7	0.10859107180961303
2475	8	0.07541944990502003
2475	9	0.11867921578001983
2475	10-14	0.08890592395223962
2475	15-19	0.11546886622553387
2475	20-24	0.0875867803445729
2475	25-29	0.10395624609193987
2475	30-34	0.11715087167737437
2475	35-39	0.10853643636718857
2475	40-44	0.09878454067671782
2475	45-49	0.05763582154715863
2475	50-54	0.08798315081625674
2475	55-59	0.12158073715458073
2475	60-64	0.10856619686275337
2475	65-69	0.11763655957324914
2475	70-74	0.09060130715740655
2475	75-79	-0.0047593916339607745
2475	80-84	0.1015158144564623
2475	85-89	0.11256663229921315
2475	90-94	0.07158297336579977
2475	95-99	0.08211504973621686
2475	100-104	0.10648130388722876
2475	105-109	0.05415905307847879
2475	110-114	0.047224801150214546
2475	115-119	0.09650544942543604
2475	120-124	0.12109735238750119
2475	125-129	0.04428131791357259
2475	130-134	0.051276837845961154
2475	135-139	0.05408716937509439
2475	140-144	0.04435078798823611
2475	145-149	0.05043078879965179
2475	150	-0.020877769717657202
2476	1	0.13420275136545
2476	2	0.062229788715455925
2476	3	0.07758695093758661
2476	4	0.03780781513149378
2476	5	0.05623081047335177
2476	6	0.0822830168086881
2476	7	0.06744914968745519
2476	8	0.0839248917258999
2476	9	0.0364016643941838
2476	10-14	0.010212298489157945
2476	15-19	0.06705468801492742
2476	20-24	0.03621322811320482
2476	25-29	0.013040144626451422
2476	30-34	0.07904688419329631
2476	35-39	0.05023144354176878
2476	40-44	0.07237123974778825
2476	45-49	0.06653991595262454
2476	50-54	0.05860609946952877
2476	55-59	0.0838221989970549
2476	60-64	0.03612152288789616
2476	65-69	0.07665460477399222
2476	70-74	0.026053040718359455
2476	75-79	0.025350491686431553
2476	80-84	0.06780870439880005
2476	85-89	0.0807598796902127
2476	90-94	0.07921310717628671
2476	95-99	0.04542077696682867
2476	100-104	-0.034151311454785116
2476	105-109	0.03932286691112097
2476	110-114	-0.06800481738957842
2476	115-119	-0.10450720022123505
2476	120-124	0.04562258124374807
2476	125-129	0.056269957015707917
2476	130-134	-0.06267690363740286
2476	135-139	-0.011657741311367431
2476	140-144	-0.018002000241487792
2476	145-149	-0.06997080140568812
2476	150	0.11647352038269077
2477	1	0.11073568096423969
2477	2	0.06563629893499012
2477	3	0.10408203042282338
2477	4	0.09004097183096604
2477	5	0.11073497398584209
2477	6	0.04708241120687262
2477	7	-0.20885667923003126
2477	8	-0.22909554733541881
2477	9	0.08749931768713992
2477	10-14	0.015738415067509948
2477	15-19	0.05289874554709684
2477	20-24	0.08102776255680766
2477	25-29	0.03681001593606226
2477	30-34	0.032037043163775536
2477	35-39	0.05719586443503033
2477	40-44	0.03709493391887975
2477	45-49	-0.04678332401709895
2477	50-54	0.06511631900018955
2477	55-59	0.02250501504549618
2477	60-64	0.01742356679402235
2477	65-69	0.045693211889812346
2477	70-74	0.07624229128610693
2477	75-79	0.05896139251913013
2477	80-84	0.01701385201423733
2477	85-89	-0.15103421569207143
2477	90-94	0.018804325949943745
2477	95-99	0.023392010880534997
2477	100-104	3.679921031221056E-4
2477	105-109	-1.1695140833722917E-4
2477	110-114	0.04039790781859409
2477	115-119	0.020700975403286748
2477	120-124	-0.18639861481984354
2477	125-129	-0.08036895290102564
2477	130-134	-0.09969431468963563
2477	135-139	-0.03671451648169466
2477	140-144	-0.11209738252763657
2477	145-149	-0.0388580080673151
2477	150	-0.04930997696780537
2478	1	0.12415320108001993
2478	2	0.11139725878625484
2478	3	0.034768578561497065
2478	4	0.03737725570911721
2478	5	0.08367530656063593
2478	6	0.034050582597707546
2478	7	0.12057132387160863
2478	8	0.04087326371082867
2478	9	-0.11894917969786434
2478	10-14	-0.0032904706665632943
2478	15-19	-0.06677520276045357
2478	20-24	-0.13831404812819414
2478	25-29	0.013074370792963919
2478	30-34	0.042520201588935436
2478	35-39	0.04311884348055628
2478	40-44	-0.028205255446742683
2478	45-49	0.038571903325184564
2478	50-54	0.05440450677356523
2478	55-59	0.020745559995098972
2478	60-64	0.039047198610212774
2478	65-69	-0.10212684015696993
2478	70-74	0.03784214310694267
2478	75-79	-5.480170881284607E-4
2478	80-84	-0.036189832216876994
2478	85-89	0.0011781752156210246
2478	90-94	0.03127588084181099
2478	95-99	0.05360940168468176
2478	100-104	0.005856948843543819
2478	105-109	0.020846029109783615
2478	110-114	0.041978984142375
2478	115-119	-0.058027951057049165
2478	120-124	-0.015947818816997028
2478	125-129	-0.06209551631779675
2478	130-134	0.044196976102774954
2478	135-139	0.04436732949940847
2478	140-144	-0.09333689896654818
2478	145-149	-0.09429772514634749
2478	150	-0.07168065958137504
2479	1	0.021119504037841352
2479	2	-0.021811771947874092
2479	3	0.07875363423827508
2479	4	0.0667037464685265
2479	5	-0.002368383661639939
2479	6	0.04410878897022741
2479	7	-0.030763744067272114
2479	8	0.10403570991052646
2479	9	0.01812355482974226
2479	10-14	0.0490424003847707
2479	15-19	-0.04822217876733248
2479	20-24	-0.05105889704716304
2479	25-29	-0.04071145868214643
2479	30-34	-0.05024103109191458
2479	35-39	0.032344890803678084
2479	40-44	-0.03782488463407674
2479	45-49	0.04778102380985416
2479	50-54	-0.11000903058123157
2479	55-59	-0.00830899232975213
2479	60-64	-0.011377301459241096
2479	65-69	-0.17533634536850684
2479	70-74	-0.06789757573947242
2479	75-79	-0.028758199716193644
2479	80-84	0.00745694393783225
2479	85-89	0.007804237859211582
2479	90-94	-0.035930098945456734
2479	95-99	0.04399457443732757
2479	100-104	0.004194420039056013
2479	105-109	0.04244538382051388
2479	110-114	-0.039077848532308224
2479	115-119	-0.09681116233155507
2479	120-124	-0.10035148932846027
2479	125-129	0.016321707097603166
2479	130-134	-0.049816976962830495
2479	135-139	-0.18617558126511113
2479	140-144	-0.1419085647766849
2479	145-149	-0.2117962802769071
2479	150	-0.11291674753233139
2480	1	0.11215733926865568
2480	2	0.016136418593887925
2480	3	0.05633382146607602
2480	4	-0.05560135529135124
2480	5	-0.05416985232355387
2480	6	0.06249493724722299
2480	7	0.02219963682911441
2480	8	0.07185527795210334
2480	9	-0.021302064757207972
2480	10-14	0.02474800543783573
2480	15-19	0.015580328111099107
2480	20-24	0.024987859219955055
2480	25-29	0.03689735903897429
2480	30-34	-0.06200982953249934
2480	35-39	-0.09041570223809714
2480	40-44	-0.08913626430820187
2480	45-49	0.028771474807356867
2480	50-54	-0.11135871205585346
2480	55-59	-0.1752674056375909
2480	60-64	-0.1274949352286896
2480	65-69	-5.287897574177691E-4
2480	70-74	-0.10478105576648034
2480	75-79	0.07911469373382118
2480	80-84	-0.017424855853370502
2480	85-89	-0.07402201881060932
2480	90-94	0.0020031967489018143
2480	95-99	3.8525758187546444E-4
2480	100-104	-0.11900397308655641
2480	105-109	-0.0037520697098614164
2480	110-114	-0.05426214676653274
2480	115-119	-0.10696752220489714
2480	120-124	-0.016774274863948335
2480	125-129	-0.041839604599154256
2480	130-134	-0.13183274345842477
2480	135-139	-0.08787549495988856
2480	140-144	-0.10382214034935089
2480	145-149	-0.21849560884243147
2480	150	-0.04689533640318899
2481	1	0.09050122740373467
2481	2	-0.014598513198023966
2481	3	0.07561430216249931
2481	4	0.038977818641505735
2481	5	0.08824612080499605
2481	6	-0.024166945398341966
2481	7	0.04447758077274955
2481	8	-0.006853023464991281
2481	9	0.0469366959992783
2481	10-14	-0.0023544249252935856
2481	15-19	0.007753010109894376
2481	20-24	0.03971081003452781
2481	25-29	0.04779479174753476
2481	30-34	0.018131115731712555
2481	35-39	0.02790280512728316
2481	40-44	0.018262163134842524
2481	45-49	0.055843126719395286
2481	50-54	0.01989839763213297
2481	55-59	-0.05340622697394082
2481	60-64	-0.06115165464591854
2481	65-69	0.04357839125963636
2481	70-74	0.01306127317162975
2481	75-79	-0.09432353876423605
2481	80-84	-0.03026900412004352
2481	85-89	0.027200447583346943
2481	90-94	-0.1129446264397771
2481	95-99	-0.1085004705111956
2481	100-104	-0.050541689197359574
2481	105-109	-0.044929528703214316
2481	110-114	-0.018715526664557558
2481	115-119	-0.06936850909087866
2481	120-124	-0.029848273740249454
2481	125-129	-0.013156936979264344
2481	130-134	-0.059721266199062484
2481	135-139	-0.04885098146252176
2481	140-144	-0.020205778281393805
2481	145-149	-0.07462400107958445
2481	150	-0.11407324268617458
2482	1	0.04629419491946862
2482	2	0.08763519098530281
2482	3	0.09182700476885941
2482	4	0.06147588268741799
2482	5	0.009850934552112278
2482	6	0.02533556320770458
2482	7	-0.008176827382044394
2482	8	0.06262296383543742
2482	9	-0.013570346824536728
2482	10-14	0.008279071310170139
2482	15-19	0.046714124004736846
2482	20-24	0.0698766260382655
2482	25-29	0.025717641356266085
2482	30-34	0.054862082826630854
2482	35-39	0.1024976647082454
2482	40-44	0.08395151824341696
2482	45-49	0.08503884715823062
2482	50-54	0.043622385169726385
2482	55-59	0.028888603468296026
2482	60-64	0.0447809907820087
2482	65-69	0.07062822861056617
2482	70-74	0.018946732656139886
2482	75-79	-0.035556634866367176
2482	80-84	0.043671817505376964
2482	85-89	-0.0055194106419023115
2482	90-94	0.019509469214796127
2482	95-99	-0.05013176218120208
2482	100-104	0.004716723616745355
2482	105-109	-0.01642399849040288
2482	110-114	0.01950766154632788
2482	115-119	0.0077482894954243875
2482	120-124	0.04053042129293516
2482	125-129	-0.04940106313912196
2482	130-134	0.04604898322991602
2482	135-139	-0.0012111679793136432
2482	140-144	0.016503497451246574
2482	145-149	0.018392768512605073
2482	150	-0.2176681521572732
2483	1	0.1309290353640975
2483	2	-3.216256092386516E-4
2483	3	0.016945308762799982
2483	4	0.10208695137227153
2483	5	0.06903099812623026
2483	6	0.023150937178868958
2483	7	0.07948431081659635
2483	8	0.05546924370515427
2483	9	0.09576408306443795
2483	10-14	0.043675495755529425
2483	15-19	0.028897575152520005
2483	20-24	0.06694660325863566
2483	25-29	0.05920880037641041
2483	30-34	0.08471528796739136
2483	35-39	0.05581311374125164
2483	40-44	0.09695732085035047
2483	45-49	0.030927350947216325
2483	50-54	0.006937377304559789
2483	55-59	0.012847038787832332
2483	60-64	0.07786864343495381
2483	65-69	0.041857088910688844
2483	70-74	0.005171513508187786
2483	75-79	0.037249699047883666
2483	80-84	0.0015750464701156375
2483	85-89	0.01225601737377957
2483	90-94	0.019406732394671167
2483	95-99	-0.0469556670941671
2483	100-104	0.045778685537548824
2483	105-109	0.022116146542145998
2483	110-114	-0.013909088341080178
2483	115-119	0.007416581414197765
2483	120-124	0.020832626805734833
2483	125-129	-0.007745525206779291
2483	130-134	-0.012014551726061029
2483	135-139	-0.0022604672933184133
2483	140-144	-0.023008274204087797
2483	145-149	0.07151266512308041
2483	150	-0.08099424039083658
2484	1	0.1445128749291058
2484	2	0.0753359962932052
2484	3	0.04761187429345881
2484	4	0.06206168762557951
2484	5	0.0972766656002122
2484	6	0.14455444602695167
2484	7	0.14133976090639067
2484	8	0.10668609692906017
2484	9	0.013125254989184043
2484	10-14	0.04722541315930329
2484	15-19	0.06805117380584136
2484	20-24	0.0726331527370192
2484	25-29	0.03814227049656438
2484	30-34	0.03739869655047556
2484	35-39	0.038820426316164
2484	40-44	0.05622401821229772
2484	45-49	0.09283454100504684
2484	50-54	0.05232694428580231
2484	55-59	0.0645884247469084
2484	60-64	0.048132210897797734
2484	65-69	0.09331826011561617
2484	70-74	0.07753927790209048
2484	75-79	0.06602298108398941
2484	80-84	0.040380239522157524
2484	85-89	0.08465800017494729
2484	90-94	0.014735565320194155
2484	95-99	0.030885624532785982
2484	100-104	0.09705046183713506
2484	105-109	0.014698695465511946
2484	110-114	0.0739356688943289
2484	115-119	-0.05750543118229956
2484	120-124	0.06335011915787447
2484	125-129	0.019525561515933987
2484	130-134	0.028840287749638094
2484	135-139	0.04879242694912733
2484	140-144	0.060489226097850235
2484	145-149	0.04337046311648152
2484	150	0.10035825409307364
2485	1	0.09743835365339493
2485	2	0.09447117734492849
2485	3	0.04341157903384385
2485	4	0.09450638919819454
2485	5	0.05406891719881912
2485	6	0.07728879621319606
2485	7	0.061867016675307696
2485	8	0.07223442385571133
2485	9	0.09331962170781338
2485	10-14	0.051861644284848296
2485	15-19	0.03290706418984257
2485	20-24	0.05338836386923873
2485	25-29	0.07531856826966532
2485	30-34	0.06039933710899703
2485	35-39	0.056654950326610276
2485	40-44	0.09888140725079353
2485	45-49	0.04857612777336584
2485	50-54	0.0018612497008092532
2485	55-59	0.011000228068368756
2485	60-64	0.07462891905154834
2485	65-69	0.05580261736121628
2485	70-74	0.0414430789846989
2485	75-79	0.045457703325361365
2485	80-84	0.04085737134929701
2485	85-89	-0.0041716996176930365
2485	90-94	-0.0648162144496709
2485	95-99	0.010686396895039252
2485	100-104	-0.0541536006712775
2485	105-109	-0.035045741456258384
2485	110-114	0.009092525471750434
2485	115-119	-0.014569520671663838
2485	120-124	0.009119116635986302
2485	125-129	-0.009196720865809027
2485	130-134	-0.03383699588820832
2485	135-139	-0.06914022750453341
2485	140-144	-0.046374410673720945
2485	145-149	-0.012424205589120163
2485	150	-0.2184291691287399
2486	1	0.10713992017695517
2486	2	0.0766128318645869
2486	3	0.018162272663552415
2486	4	0.09004097183096604
2486	5	0.004754656044887895
2486	6	0.12505364512057326
2486	7	0.10567776437329712
2486	8	0.07786887355783989
2486	9	0.10226086197177153
2486	10-14	0.03261956571096647
2486	15-19	0.049113734192062
2486	20-24	0.0703540305356043
2486	25-29	0.06353219610260652
2486	30-34	0.07912258442040354
2486	35-39	0.1284297781367698
2486	40-44	0.044210755266334445
2486	45-49	0.0887957827202186
2486	50-54	0.055350989704201936
2486	55-59	0.027198429125739665
2486	60-64	0.07495573939054623
2486	65-69	0.04607171302531299
2486	70-74	0.04240428977210797
2486	75-79	0.07826495042981207
2486	80-84	0.06008728123453011
2486	85-89	0.044423770681888186
