##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37886040
1117	150	-0.0624072099704307
1118	1	-0.008526583013200195
1118	2	-0.05473015128006864
1118	3	-0.032413330829989206
1118	4	-0.050382232704308194
1118	5	0.02983617335502231
1118	6	-0.1200910625592968
1118	7	0.0182668061655491
1118	8	-0.09119639065948348
1118	9	-0.051417365120634884
1118	10-14	-0.08214948882691431
1118	15-19	-0.09375575401955416
1118	20-24	-0.057951788110621294
1118	25-29	-0.07597990512736175
1118	30-34	-0.05950834466705146
1118	35-39	-0.06747037381094145
1118	40-44	-0.08833266949594787
1118	45-49	-0.06933431160737058
1118	50-54	-0.09401658423897885
1118	55-59	-0.08750652594240194
1118	60-64	-0.08978295923935775
1118	65-69	-0.07835592736841335
1118	70-74	-0.046685924405160506
1118	75-79	-0.0719640097578349
1118	80-84	-0.08829391429789268
1118	85-89	-0.10470798756479383
1118	90-94	-0.07218263976531603
1118	95-99	-0.11349627450740485
1118	100-104	-0.11634011044733938
1118	105-109	-0.14764327684238765
1118	110-114	-0.08321994785058706
1118	115-119	-0.1762252522436185
1118	120-124	-0.1518212701259145
1118	125-129	-0.1333768059060958
1118	130-134	-0.17931688148949831
1118	135-139	-0.13697275654977403
1118	140-144	-0.12667974754107547
1118	145-149	-0.12711377746126828
1118	150	-0.04305905324706316
1119	1	-0.011543313619014839
1119	2	-0.051720737508127
1119	3	-0.05041660012440019
1119	4	0.039933771373164006
1119	5	-0.07499263767610387
1119	6	0.006411208153579651
1119	7	-0.14731593807951526
1119	8	-0.13778340361194097
1119	9	-0.10024785237187928
1119	10-14	-0.09209005950670246
1119	15-19	-0.0699039132538175
1119	20-24	-0.07126669632592808
1119	25-29	-0.12097589250914353
1119	30-34	-0.08718824648845214
1119	35-39	-0.09573470441210219
1119	40-44	-0.09634301949004964
1119	45-49	-0.08262875929450075
1119	50-54	-0.0964604599658827
1119	55-59	-0.10011892498256714
1119	60-64	-0.08859507791174792
1119	65-69	-0.08821521467552884
1119	70-74	-0.10989916521381105
1119	75-79	-0.09143939942080692
1119	80-84	-0.1445360216790803
1119	85-89	-0.13584138176089056
1119	90-94	-0.12773147048537226
1119	95-99	-0.14978533600705646
1119	100-104	-0.12418297146242452
1119	105-109	-0.11997055882152097
1119	110-114	-0.1276075870575113
1119	115-119	-0.17066105284659017
1119	120-124	-0.157554754452093
1119	125-129	-0.12977492814045632
1119	130-134	-0.2224035743304782
1119	135-139	-0.1399132723532972
1119	140-144	-0.1722995681788717
