##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_P1_1_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	45946458
Total Bases	6.8 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.498790505244166	37.0	37.0	37.0	37.0	37.0
2	36.51479552569646	37.0	37.0	37.0	37.0	37.0
3	36.598385538227994	37.0	37.0	37.0	37.0	37.0
4	36.61858864071742	37.0	37.0	37.0	37.0	37.0
5	36.632323148826835	37.0	37.0	37.0	37.0	37.0
6	36.61435495201828	37.0	37.0	37.0	37.0	37.0
7	36.59696632110358	37.0	37.0	37.0	37.0	37.0
8	36.655045662061696	37.0	37.0	37.0	37.0	37.0
9	36.64167427225838	37.0	37.0	37.0	37.0	37.0
10-14	36.64127317061089	37.0	37.0	37.0	37.0	37.0
15-19	36.62602652853023	37.0	37.0	37.0	37.0	37.0
20-24	36.60242723389037	37.0	37.0	37.0	37.0	37.0
25-29	36.563603227043096	37.0	37.0	37.0	37.0	37.0
30-34	36.52320081778665	37.0	37.0	37.0	37.0	37.0
35-39	36.49669210192438	37.0	37.0	37.0	37.0	37.0
40-44	36.47075169102263	37.0	37.0	37.0	37.0	37.0
45-49	36.445719458940665	37.0	37.0	37.0	37.0	37.0
50-54	36.42468432278283	37.0	37.0	37.0	37.0	37.0
55-59	36.39750655861219	37.0	37.0	37.0	37.0	37.0
60-64	36.37722704109204	37.0	37.0	37.0	37.0	37.0
65-69	36.33888122562136	37.0	37.0	37.0	37.0	37.0
70-74	36.32176835045696	37.0	37.0	37.0	37.0	37.0
75-79	36.29275440557355	37.0	37.0	37.0	37.0	37.0
80-84	36.267370364000634	37.0	37.0	37.0	37.0	37.0
85-89	36.239155557975764	37.0	37.0	37.0	37.0	37.0
90-94	36.225335802816396	37.0	37.0	37.0	37.0	37.0
95-99	36.20093997234782	37.0	37.0	37.0	37.0	37.0
100-104	36.1760298389051	37.0	37.0	37.0	37.0	37.0
105-109	36.15967945994879	37.0	37.0	37.0	37.0	37.0
110-114	36.121337797137706	37.0	37.0	37.0	37.0	37.0
115-119	36.08034465681773	37.0	37.0	37.0	37.0	37.0
120-124	36.04607536015072	37.0	37.0	37.0	37.0	37.0
125-129	36.03032432663254	37.0	37.0	37.0	37.0	37.0
130-134	35.98361812351237	37.0	37.0	37.0	37.0	37.0
135-139	35.955144146258235	37.0	37.0	37.0	37.0	37.0
140-144	35.91879360102143	37.0	37.0	37.0	37.0	37.0
145-149	35.8722035722536	37.0	37.0	37.0	37.0	37.0
150	35.81995467419926	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2345	30-34	0.09436416004165693
2345	35-39	0.09024153508482868
2345	40-44	0.09265334802803693
2345	45-49	0.08918270359412617
2345	50-54	0.07352843608290272
2345	55-59	0.06708087709852606
2345	60-64	0.07962115216915322
2345	65-69	0.08827106175207433
2345	70-74	0.08670801418310248
2345	75-79	0.11683118517530033
2345	80-84	0.07902761104143963
2345	85-89	0.07459199421536766
2345	90-94	0.10076910910427017
2345	95-99	0.07128238128088782
2345	100-104	0.12768113072892362
2345	105-109	0.10922563187139644
2345	110-114	0.08482243598972872
2345	115-119	0.1135410626083555
2345	120-124	0.07939781984791949
2345	125-129	0.07117444223131031
2345	130-134	0.1160080399991088
2345	135-139	0.1316589256606946
2345	140-144	0.09894705874965126
2345	145-149	0.1352156652028711
2345	150	-0.011116002694677718
2346	1	-0.03076082379939038
2346	2	0.014350974784044013
2346	3	0.01890721119664107
2346	4	0.017080669687942418
2346	5	0.059166434833393566
2346	6	0.04426652341471993
2346	7	0.07445819700358669
2346	8	0.0801114707234234
2346	9	-0.011316760457759756
2346	10-14	0.02660884732580371
2346	15-19	0.04024710431388456
2346	20-24	0.05327930502225797
2346	25-29	0.020885301483154706
2346	30-34	0.022960155782392633
2346	35-39	0.07237443133717392
2346	40-44	0.031295624589226634
2346	45-49	0.020685835018397825
2346	50-54	0.021864042647301574
2346	55-59	0.04068670581404632
2346	60-64	0.04635965824539312
2346	65-69	0.06050588164173831
2346	70-74	0.018699698995810365
2346	75-79	0.06089080307404515
2346	80-84	0.031150878266721804
2346	85-89	-0.013569608811252465
2346	90-94	0.014337237502395794
2346	95-99	0.013473451016679405
2346	100-104	0.04348362457466948
2346	105-109	0.00920244920173019
2346	110-114	0.007498279037939426
2346	115-119	0.015469967046534805
2346	120-124	0.005288251294722102
2346	125-129	-0.021903180269916334
2346	130-134	-0.010843383292602482
2346	135-139	0.026537123551712227
2346	140-144	-0.023992096113047978
2346	145-149	0.016423197377918086
2346	150	-0.07830512665899647
2347	1	-0.031010154080661323
2347	2	0.025741662111236963
2347	3	0.06375898577001493
2347	4	0.047580271629591664
2347	5	0.012612509171866293
2347	6	-0.026343104362013037
2347	7	0.003913458022452687
2347	8	0.0328512895116333
2347	9	0.07102898916636491
2347	10-14	0.020867673492404037
2347	15-19	0.02639235345859703
2347	20-24	0.028799544796179077
2347	25-29	0.0427524913239381
2347	30-34	0.019733550589663196
2347	35-39	0.029027329617356656
2347	40-44	0.04066806390898847
2347	45-49	0.06369788442532354
2347	50-54	0.058861529927014544
2347	55-59	0.07160520425782835
2347	60-64	0.08273930587464662
2347	65-69	0.07802696742792392
2347	70-74	0.06313021747449454
2347	75-79	0.10281716461426527
2347	80-84	0.040407756540503215
2347	85-89	0.07478667196945565
2347	90-94	0.0745321840908133
2347	95-99	0.05775741913366517
2347	100-104	0.0681047932169605
2347	105-109	0.0694086628446442
2347	110-114	0.0456136921177972
2347	115-119	0.04506230564610547
2347	120-124	0.077461118978853
2347	125-129	0.07292781268350268
2347	130-134	0.0758832350499361
2347	135-139	0.07118177505586942
2347	140-144	0.01830305008213884
2347	145-149	0.003234559504349477
2347	150	-0.019143308012857574
2348	1	-0.018118968248060696
2348	2	-0.019647533681073526
2348	3	0.03177655264350676
2348	4	0.038939996195068716
2348	5	0.02411375555777795
2348	6	-0.03811351362490001
2348	7	0.061913988699863864
2348	8	0.06833136920345595
2348	9	0.034884386043835036
2348	10-14	0.02243358368554027
2348	15-19	0.023846258948204024
2348	20-24	0.04427149763218097
2348	25-29	0.007199673919124905
2348	30-34	0.06077831046402338
2348	35-39	0.09372531906382164
2348	40-44	0.09624171618741428
2348	45-49	0.08298226221194227
2348	50-54	0.08452578370456365
2348	55-59	0.05808042176006012
2348	60-64	0.09024042910261443
2348	65-69	0.08947724446468186
2348	70-74	0.08420122881894798
2348	75-79	0.1014638587744301
2348	80-84	0.09682523688964295
2348	85-89	0.12553280715334836
2348	90-94	0.08185115906366747
2348	95-99	0.10638121728955241
2348	100-104	0.1008246051539885
2348	105-109	0.11838814822092303
2348	110-114	0.085163573342939
2348	115-119	0.06165170115824736
2348	120-124	0.1155333205233049
2348	125-129	0.07629361356416808
2348	130-134	0.08289264820034958
2348	135-139	0.058741429688019764
2348	140-144	0.041886326722945455
2348	145-149	0.04619693573109629
2348	150	-0.03441293273215251
2349	1	0.08263416561374726
2349	2	0.009511093595584441
2349	3	0.009401994694080429
2349	4	-0.002741783207483195
2349	5	0.024031641806374182
2349	6	0.07857281057619048
2349	7	0.10345008084056673
2349	8	0.03904696102892302
2349	9	0.08523660671095712
2349	10-14	0.028820306374967686
2349	15-19	0.03476246984207876
2349	20-24	0.05248354607606842
2349	25-29	0.08432513446114598
2349	30-34	0.08688871720860902
2349	35-39	0.11028166641776949
2349	40-44	0.08845309757295183
2349	45-49	0.08227443484422281
2349	50-54	0.06542663254509762
2349	55-59	0.08568576716523069
2349	60-64	0.12232577002690448
2349	65-69	0.10405416738772288
2349	70-74	0.11447364643416336
2349	75-79	0.12031693214626671
2349	80-84	0.11915330762437293
2349	85-89	0.10732135297296708
2349	90-94	0.12422030326273159
2349	95-99	0.10119946389212231
2349	100-104	0.08584852060112524
2349	105-109	0.09353552118098918
2349	110-114	0.07917980815371806
2349	115-119	0.09602650813238967
2349	120-124	0.11605110066317792
2349	125-129	0.09923229249783105
2349	130-134	0.1520142379303806
2349	135-139	0.09448103258924334
2349	140-144	0.09773272336367711
2349	145-149	0.12738446548696203
2349	150	0.06990041529481061
2350	1	-2.2454283303829925E-5
2350	2	0.019878735708807937
2350	3	0.0342545992122254
2350	4	0.05192222731818674
2350	5	0.06697229591905085
2350	6	0.06654692974881016
2350	7	0.055292924663511656
2350	8	0.008964811244496218
2350	9	0.031016211056133614
2350	10-14	0.03801602653053493
2350	15-19	0.047674597304144584
2350	20-24	0.02498749334804984
2350	25-29	0.029485322987987672
2350	30-34	0.06355251145073737
2350	35-39	0.016956612597525123
2350	40-44	0.02768214310940209
2350	45-49	0.040716535340926896
2350	50-54	0.04199814126685908
2350	55-59	0.014379380503015682
2350	60-64	0.03997395223771605
2350	65-69	0.02574092399213157
2350	70-74	0.0602885355606233
2350	75-79	0.050944394841494045
2350	80-84	0.059512381132648784
2350	85-89	0.03320657999914545
2350	90-94	0.022153004429057432
2350	95-99	0.0515358957646086
2350	100-104	0.020235355299270452
2350	105-109	0.06641590110026385
2350	110-114	0.01314696322989306
2350	115-119	0.07180685905487394
2350	120-124	0.029438253751727927
2350	125-129	0.021451708160441285
2350	130-134	0.045075293450516085
2350	135-139	0.04476530138782664
2350	140-144	-0.03816162319672145
2350	145-149	0.019706662553979015
2350	150	-0.06654213509501972
2351	1	0.029108577300917204
2351	2	-0.017871443548202137
2351	3	0.0715969797391196
2351	4	0.03256179940097326
2351	5	0.020542795195368058
2351	6	0.06874440858038611
2351	7	0.11462335651214772
2351	8	0.0784279216640229
2351	9	0.049990050731473445
2351	10-14	0.08625853373204251
2351	15-19	0.06496462353392474
2351	20-24	0.04489093040704262
2351	25-29	0.06007355123926317
2351	30-34	0.07756932068525657
2351	35-39	0.07409852459453958
2351	40-44	0.053258410399948275
2351	45-49	0.07105457272361093
2351	50-54	0.047921699080099245
2351	55-59	0.08183065288975655
2351	60-64	0.04480011757857483
2351	65-69	0.04723119457087677
2351	70-74	0.07206855173014048
2351	75-79	0.06270826833285525
2351	80-84	0.08583891138680855
2351	85-89	0.10058416787223479
2351	90-94	0.06918653444365219
2351	95-99	0.018304974856818035
2351	100-104	0.10556635709591689
2351	105-109	0.0843829496004389
2351	110-114	0.0750356586383063
2351	115-119	0.08032781919742149
2351	120-124	0.05371451938052729
2351	125-129	0.062470872636481545
2351	130-134	0.1090148624472036
2351	135-139	0.051229463455364055
2351	140-144	0.048553778394207825
2351	145-149	0.062085135487592424
2351	150	-0.09779767317414212
2352	1	0.021508308970098255
2352	2	-0.06922007533045615
2352	3	-0.025967730759127505
2352	4	-0.002111086641363613
2352	5	0.03916940153882109
2352	6	0.10630083003910329
2352	7	0.021825369961526064
2352	8	0.060456303099606146
2352	9	-0.0010711589210288253
2352	10-14	0.02627136721959289
2352	15-19	0.006652767050077557
2352	20-24	0.041656279022404874
2352	25-29	0.03311147159543992
2352	30-34	0.03781355687700483
2352	35-39	0.06331881602858402
2352	40-44	0.03999668387173472
2352	45-49	0.03680009584241617
2352	50-54	0.032294165324046276
2352	55-59	0.012735320094712677
2352	60-64	0.04853867857774219
2352	65-69	0.05942572304703475
2352	70-74	0.0567183366529278
2352	75-79	0.05875907143090586
2352	80-84	0.05460878676915826
2352	85-89	0.08765886521074151
2352	90-94	0.04773682394962009
2352	95-99	0.07817430987293505
2352	100-104	0.05829398363532334
2352	105-109	0.08828406039067005
2352	110-114	0.014863556876342443
2352	115-119	0.06915136074323414
2352	120-124	0.005266640978923931
2352	125-129	0.041591112542917585
2352	130-134	0.0484632708589956
2352	135-139	0.069085692190761
2352	140-144	0.01993209116841399
2352	145-149	0.045480955858330674
2352	150	-0.06858901754773683
2353	1	-0.040665036773930296
2353	2	0.04546019962791803
2353	3	0.0735339386716447
2353	4	-0.007514441673095007
2353	5	0.007679616391186528
2353	6	-0.010209714311528728
2353	7	0.027641867464083703
2353	8	0.0793302356836918
2353	9	0.06738662467296308
2353	10-14	0.03624570820275608
2353	15-19	0.03828106538455245
2353	20-24	0.04693078032617848
2353	25-29	0.026366822996600092
2353	30-34	0.05027753958869852
2353	35-39	7.289353223924877E-4
2353	40-44	-0.01785250505874103
2353	45-49	0.03068391134288362
2353	50-54	0.03695563125408796
2353	55-59	0.021260732089423584
2353	60-64	1.6149814027244247E-4
2353	65-69	-0.006548685785965347
2353	70-74	0.015198914944718922
2353	75-79	0.011752335608882447
2353	80-84	0.006237365441236875
2353	85-89	0.020388768457692663
2353	90-94	-0.002742878388716008
2353	95-99	-0.021551741372775268
2353	100-104	0.014040650664938426
2353	105-109	0.03700112986320647
2353	110-114	-0.007734447526168253
2353	115-119	0.025818865714150263
2353	120-124	-0.002153672040357435
2353	125-129	0.004383313713191228
2353	130-134	0.03734121145830471
2353	135-139	-0.002430320774656991
2353	140-144	-0.018834252717262245
2353	145-149	0.017412254455265952
2353	150	-0.009892416783436886
2354	1	-0.024034580026366825
2354	2	0.02777916377353762
2354	3	0.0027138663870474034
2354	4	-0.00637445808549586
2354	5	-0.003427692509220037
2354	6	0.019946406861315324
2354	7	0.0414493547937127
2354	8	0.008475043851063901
2354	9	0.08041123662043503
2354	10-14	0.07040090097581952
2354	15-19	0.051932140747410926
2354	20-24	0.045259028673470425
2354	25-29	0.056092844392452434
2354	30-34	0.04245254748359173
2354	35-39	0.05158703611380844
2354	40-44	0.0833638163969539
2354	45-49	0.0952834094697721
2354	50-54	0.04756875867099808
2354	55-59	0.07490147343607134
2354	60-64	0.05816145720994115
2354	65-69	0.1013654381009701
2354	70-74	0.07609855594291304
2354	75-79	0.07778952303056741
2354	80-84	0.0778589279976103
2354	85-89	0.09991349342231359
2354	90-94	0.11538787372749226
2354	95-99	0.0853484419140571
2354	100-104	0.07918024564378356
2354	105-109	0.07337308481935878
2354	110-114	0.09271096671845669
2354	115-119	0.05974382920625487
2354	120-124	0.09242295479942442
2354	125-129	0.06284246724491283
2354	130-134	0.12134576354301174
2354	135-139	0.011002717754116986
2354	140-144	0.0905511202764302
2354	145-149	0.06526845453495156
2354	150	0.03763941935446269
2355	1	-0.021229783576224293
2355	2	-0.06826183842982658
2355	3	0.05362033941857902
2355	4	0.06679283893009114
2355	5	0.01532108257685394
2355	6	0.033917352776761334
2355	7	0.007692157973238523
2355	8	0.043739394523463204
2355	9	0.019224022054821432
2355	10-14	0.04746682453267681
2355	15-19	0.0475413907097888
2355	20-24	0.0594108452084825
2355	25-29	0.037304557996449716
2355	30-34	0.07524992340579217
2355	35-39	0.051436153565383336
2355	40-44	0.026637813705022495
2355	45-49	0.057085384559101726
2355	50-54	0.04423315309963982
2355	55-59	0.08333790807121488
2355	60-64	0.08088061238923672
2355	65-69	0.03053903423246851
2355	70-74	0.08847620321967753
2355	75-79	0.07917950052077316
2355	80-84	0.04388941360730314
2355	85-89	0.0875197275573214
2355	90-94	0.06653147033971152
2355	95-99	0.04156219060378419
2355	100-104	0.10096270923777695
2355	105-109	0.07283630847722833
2355	110-114	0.01850223262182027
2355	115-119	0.01250929417358293
2355	120-124	-0.015770318116381077
2355	125-129	0.07508054841765954
2355	130-134	0.022915461772335277
2355	135-139	0.0020246945019124496
2355	140-144	0.03197020341850987
2355	145-149	0.013171303112969213
2355	150	-0.07408103833036961
2356	1	-0.018934258059886133
2356	2	0.01990728101838357
2356	3	0.08885728271643956
2356	4	0.04572564828204406
2356	5	0.08130224558637167
2356	6	0.04054654431053706
2356	7	0.03492301217556104
2356	8	0.04411327902521123
2356	9	0.07289743989545627
2356	10-14	0.08037817489853438
2356	15-19	0.06963271158159046
2356	20-24	0.091523137554411
2356	25-29	0.08226699957504024
2356	30-34	0.09605867422477132
2356	35-39	0.07688518702434521
2356	40-44	0.10872323701877207
2356	45-49	0.11714467658373451
2356	50-54	0.09776117373262849
2356	55-59	0.09503249310093054
2356	60-64	0.14971666554956187
2356	65-69	0.1081396920603126
2356	70-74	0.13599983718486186
2356	75-79	0.14554494995839917
2356	80-84	0.10548686438339416
2356	85-89	0.11602890122610177
2356	90-94	0.1736099029010063
2356	95-99	0.11215922932365174
2356	100-104	0.11961292456862793
2356	105-109	0.17883000601688082
2356	110-114	0.13414563850285077
2356	115-119	0.11983449050602246
2356	120-124	0.1270905322546767
2356	125-129	0.10625711647019642
2356	130-134	0.16848775805867433
2356	135-139	0.11739170783157249
2356	140-144	0.10543551067036105
2356	145-149	0.16716723811116196
2356	150	0.06566048737636265
2357	1	0.01271334879694308
2357	2	0.023007871927575252
2357	3	0.06132955551257169
2357	4	0.029409528286940656
2357	5	0.020226956479696412
2357	6	0.031871676057456
2357	7	0.05963866935792339
2357	8	0.04625194398455079
2357	9	0.04509815753555557
2357	10-14	0.00634057025087742
2357	15-19	0.03043776451441005
2357	20-24	0.02175731792776503
2357	25-29	0.04491396199268394
2357	30-34	0.034973184989191
2357	35-39	0.058909787438693684
2357	40-44	0.07297373004655583
2357	45-49	0.053766516994230074
2357	50-54	0.033673546556244105
2357	55-59	0.06402983232592874
2357	60-64	0.044005126126137384
2357	65-69	0.05002726108769906
2357	70-74	0.06845225593698956
2357	75-79	0.05415040871359622
2357	80-84	0.04654459188881788
2357	85-89	0.07766424051408904
2357	90-94	0.07548122827481762
2357	95-99	0.05393891078065849
2357	100-104	0.07218676313109995
2357	105-109	0.09148460560001581
2357	110-114	0.036393706568951245
2357	115-119	0.04147850714506518
2357	120-124	0.08200097620908764
2357	125-129	0.09008348793106791
2357	130-134	0.08429448713336996
2357	135-139	0.09526585924110975
2357	140-144	0.0407693106647713
2357	145-149	0.03600986331193212
2357	150	-0.028791775270342157
2358	1	0.05286400300181526
2358	2	0.03796862405056345
2358	3	0.039650659891272255
2358	4	0.06813597019025508
2358	5	0.0675801087963066
2358	6	0.05147004959336243
2358	7	0.034444100853257
2358	8	0.030446067573400626
2358	9	0.02468762573045069
2358	10-14	0.05091355819600807
2358	15-19	0.059574235955182075
2358	20-24	0.05946058893458428
2358	25-29	0.09500384582535304
2358	30-34	0.07028251086521209
2358	35-39	0.08521225502799723
2358	40-44	0.07565803706246044
2358	45-49	0.058792404852667346
2358	50-54	0.07603556331994099
2358	55-59	0.09413407970895094
2358	60-64	0.07707564284916657
2358	65-69	0.05786917954341675
2358	70-74	0.06253383694912173
2358	75-79	0.0821200436483025
2358	80-84	0.08505523431825424
2358	85-89	0.07055511099913048
2358	90-94	0.07666792467479411
2358	95-99	0.05376111505527348
2358	100-104	0.046446604503834976
2358	105-109	0.04891838015448968
2358	110-114	0.051188916089579095
2358	115-119	0.03134070868404848
2358	120-124	0.10796188172189858
2358	125-129	0.08232981002473139
2358	130-134	0.11172946040655773
2358	135-139	0.0718210587826178
2358	140-144	0.03349014272507844
2358	145-149	0.06112898629740471
2358	150	-0.02699996927791659
2359	1	0.03461484421244876
2359	2	0.03454943726849535
2359	3	0.03303781122388472
2359	4	-0.037760291224081755
2359	5	0.04625608602663789
2359	6	0.04177765946677425
2359	7	0.042084737492331215
2359	8	0.046181106600549526
2359	9	0.07342524584578314
2359	10-14	0.04941905842081695
2359	15-19	0.049151766815157316
2359	20-24	0.055618085282311824
2359	25-29	0.06755522271294012
2359	30-34	0.05035699393275195
2359	35-39	0.04933076111868928
2359	40-44	0.04769859301754309
2359	45-49	0.050499355468119234
2359	50-54	0.042691777749247706
2359	55-59	0.0733715857667292
2359	60-64	0.05754956249677434
2359	65-69	0.06728744928815189
2359	70-74	0.08090962967805382
2359	75-79	0.0579781164651294
2359	80-84	0.07746030620418765
2359	85-89	0.08097934048068112
2359	90-94	0.11104203310896565
2359	95-99	0.06298171353568449
2359	100-104	0.09264504765276627
2359	105-109	0.06766438779422401
2359	110-114	0.0673814729079254
2359	115-119	0.07194365985636608
2359	120-124	0.08455229684840049
2359	125-129	0.08275808602846979
2359	130-134	0.10710966035167502
2359	135-139	0.08910119482985834
2359	140-144	0.08410720404061323
2359	145-149	0.09439071983496916
2359	150	5.60289664292668E-4
2360	1	0.060530361425676915
2360	2	0.05072235186198526
2360	3	0.0642246632455894
2360	4	0.04424624405380939
2360	5	0.05526584507859411
2360	6	0.06012247602401999
2360	7	0.11765493675103755
2360	8	0.08347673409758016
2360	9	0.11082640478360872
2360	10-14	0.07741847735860574
2360	15-19	0.041619674143397845
2360	20-24	0.08309961334610705
2360	25-29	0.07082655968515894
2360	30-34	0.07525129037637157
2360	35-39	0.08203448253300394
2360	40-44	0.08353534915610794
2360	45-49	0.08510507210528573
2360	50-54	0.05872787520640799
2360	55-59	0.055109886283680964
2360	60-64	0.07105694763224335
2360	65-69	0.1136408806729321
2360	70-74	0.09770012449168064
2360	75-79	0.06927918635526709
2360	80-84	0.09726339417413499
2360	85-89	0.08574377522457866
2360	90-94	0.0891200252695441
2360	95-99	0.09739782764575722
2360	100-104	0.07888799656905832
2360	105-109	0.07502603686215537
2360	110-114	0.06503716030511697
2360	115-119	0.06549012211397809
2360	120-124	0.08820388140348001
2360	125-129	0.061086137544343444
2360	130-134	0.07597834757006439
2360	135-139	0.08418057748765051
2360	140-144	0.047006008142197686
2360	145-149	0.06565372169203698
2360	150	0.032929083987745855
2361	1	0.031347483462781156
2361	2	0.024810113213092677
2361	3	0.019021781866428
2361	4	-0.009986249345821818
2361	5	0.06455865739361144
2361	6	0.007137251497205455
2361	7	0.05720277318644662
2361	8	0.02116016240598384
2361	9	0.04321858621285202
2361	10-14	0.01565913413591602
2361	15-19	0.011987062977397045
2361	20-24	0.04232212258428092
2361	25-29	0.030975301296926716
2361	30-34	0.01590206691903262
2361	35-39	0.05699635969106964
2361	40-44	0.053386836329870846
2361	45-49	0.030602873534583352
2361	50-54	0.058523092774656504
2361	55-59	0.08018445000617902
2361	60-64	0.043320745483555356
2361	65-69	0.051404422691625484
2361	70-74	0.08303726031795833
2361	75-79	0.06936699734119856
2361	80-84	0.043295758794663186
2361	85-89	0.06508789366257872
2361	90-94	0.07095343683589306
2361	95-99	0.024612544216367382
2361	100-104	0.0549824687036633
2361	105-109	0.022096952037209405
2361	110-114	0.018701732420929318
2361	115-119	0.026995494017448607
2361	120-124	0.05624628583075264
2361	125-129	0.04313386104113448
2361	130-134	0.0515444705608985
2361	135-139	0.026114307628141376
2361	140-144	-0.020413518004204434
2361	145-149	-0.014723528185761836
2361	150	0.08132551074564986
2362	1	0.027659295429458552
2362	2	0.03824278060683639
2362	3	0.027016900165705238
2362	4	0.025332206330034523
2362	5	-0.03454573994105914
2362	6	0.011423641991690658
2362	7	-0.040478840551337214
2362	8	-0.02714550743370836
2362	9	0.0022556640788806703
2362	10-14	0.03097974477205412
2362	15-19	0.020747692186574795
2362	20-24	0.02777919965814135
2362	25-29	0.04540880949772941
2362	30-34	0.02317249894249329
2362	35-39	0.03653225693691553
2362	40-44	0.05671534796410782
2362	45-49	0.037361252486789454
2362	50-54	0.06516634116059095
2362	55-59	0.10691757533388824
2362	60-64	0.08478914207938715
2362	65-69	0.07364978933096467
2362	70-74	0.09144547803051495
2362	75-79	0.05275033202750734
