##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_M3_2.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	42961283
Total Bases	6.4 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.49564616121916	37.0	37.0	37.0	37.0	37.0
2	36.39119057501146	37.0	37.0	37.0	37.0	37.0
3	36.48227835746898	37.0	37.0	37.0	37.0	37.0
4	36.47940586411258	37.0	37.0	37.0	37.0	37.0
5	36.50353358860349	37.0	37.0	37.0	37.0	37.0
6	36.460257925723496	37.0	37.0	37.0	37.0	37.0
7	36.46321267919303	37.0	37.0	37.0	37.0	37.0
8	36.53446716197931	37.0	37.0	37.0	37.0	37.0
9	36.5153859348195	37.0	37.0	37.0	37.0	37.0
10-14	36.51933050975224	37.0	37.0	37.0	37.0	37.0
15-19	36.489590829957294	37.0	37.0	37.0	37.0	37.0
20-24	36.467500772730645	37.0	37.0	37.0	37.0	37.0
25-29	36.43241141099068	37.0	37.0	37.0	37.0	37.0
30-34	36.40390971563862	37.0	37.0	37.0	37.0	37.0
35-39	36.371651484430764	37.0	37.0	37.0	37.0	37.0
40-44	36.34892534750417	37.0	37.0	37.0	37.0	37.0
45-49	36.32388900489774	37.0	37.0	37.0	37.0	37.0
50-54	36.30658141657455	37.0	37.0	37.0	37.0	37.0
55-59	36.282578939739764	37.0	37.0	37.0	37.0	37.0
60-64	36.23863983764172	37.0	37.0	37.0	37.0	37.0
65-69	36.210799328316156	37.0	37.0	37.0	37.0	37.0
70-74	36.17318320311803	37.0	37.0	37.0	37.0	37.0
75-79	36.15489806950133	37.0	37.0	37.0	37.0	37.0
80-84	36.136014625075326	37.0	37.0	37.0	37.0	37.0
85-89	36.12824748739463	37.0	37.0	37.0	37.0	37.0
90-94	36.07420913383802	37.0	37.0	37.0	37.0	37.0
95-99	36.036224234737126	37.0	37.0	37.0	37.0	37.0
100-104	36.00823371126975	37.0	37.0	37.0	37.0	37.0
105-109	35.957268422360656	37.0	37.0	37.0	37.0	37.0
110-114	35.95848643067759	37.0	37.0	37.0	37.0	37.0
115-119	35.8940839453049	37.0	37.0	37.0	37.0	37.0
120-124	35.88595152058191	37.0	37.0	37.0	37.0	37.0
125-129	35.84102842552444	37.0	37.0	37.0	37.0	37.0
130-134	35.80295835671389	37.0	37.0	37.0	37.0	37.0
135-139	35.74561231330078	37.0	37.0	37.0	37.0	37.0
140-144	35.65356811620361	37.0	37.0	37.0	37.0	37.0
145-149	35.611151207937624	37.0	37.0	37.0	37.0	37.0
150	35.54336366071749	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1118	120-124	-0.06557828724746173
1118	125-129	-0.03780114457840966
1118	130-134	-0.04261902680325136
1118	135-139	-0.011210399950321914
1118	140-144	-0.008119073622161466
1118	145-149	-0.00569212830274779
1118	150	0.008229024034825727
1119	1	-0.15884340042607192
1119	2	-0.24399804942497383
1119	3	-0.17229850619371234
1119	4	-0.07285517556952215
1119	5	-0.06466729664264648
1119	6	-0.15511795718720123
1119	7	-0.0999766689182664
1119	8	-0.13685841906933405
1119	9	-0.13008498870296137
1119	10-14	-0.10316249264445787
1119	15-19	-0.14042601617479988
1119	20-24	-0.11306686391016996
1119	25-29	-0.16597358284349184
1119	30-34	-0.19363206277701295
1119	35-39	-0.13513142656082522
1119	40-44	-0.1026892362027425
1119	45-49	-0.10282004555843827
1119	50-54	-0.16218527010851602
1119	55-59	-0.13829952555574465
1119	60-64	-0.1201328970757487
1119	65-69	-0.3052934701173484
1119	70-74	-0.1187754069095277
1119	75-79	-0.1051385337772146
1119	80-84	-0.10132267583136922
1119	85-89	-0.11483511598939344
1119	90-94	-0.08768409714225811
1119	95-99	-0.0971777199841597
1119	100-104	-0.1589055995159896
1119	105-109	-0.09447721287813948
1119	110-114	-0.08410773857502818
1119	115-119	-0.06228703393474433
1119	120-124	-0.024609416103551496
1119	125-129	-0.065276432199461
1119	130-134	-0.015462830031118813
1119	135-139	-0.056137217326622135
1119	140-144	-0.0816192143594634
1119	145-149	0.02788481664310183
1119	150	0.06671201511445446
1120	1	-0.08583882946768995
1120	2	-0.1457917388135499
1120	3	-0.07557480024388497
1120	4	-0.058733166628286426
1120	5	-0.023649016851727822
1120	6	-0.04134859939042457
1120	7	-0.05935974864980409
1120	8	-0.10438841297119694
1120	9	-0.041647097171406244
1120	10-14	-0.030893626544198582
1120	15-19	-0.07527203540252714
1120	20-24	-0.10726502128436266
1120	25-29	-0.12382380504761414
1120	30-34	-0.10109402250817112
1120	35-39	-0.056110018197308875
1120	40-44	-0.05578237369086736
1120	45-49	-0.0832188157314917
1120	50-54	-0.07997755225098757
1120	55-59	-0.12224313371358164
1120	60-64	-0.10945888984196017
1120	65-69	-0.15500479082962926
1120	70-74	-0.05762127645670034
1120	75-79	-0.014520177860674721
1120	80-84	-0.06240890064805171
1120	85-89	-0.04030455995615512
1120	90-94	-0.05819105505994315
1120	95-99	-0.03378876746720039
1120	100-104	-0.010229987466040313
1120	105-109	-0.019135956218576666
1120	110-114	0.028736875272429074
1120	115-119	0.036749713577052034
1120	120-124	-0.0557861365049348
1120	125-129	-0.022436382365363272
1120	130-134	-0.004288139231881871
1120	135-139	0.02574298618505111
1120	140-144	0.044098653737336235
1120	145-149	0.003985059500855925
1120	150	0.09755947973402357
1121	1	-0.1490221484687737
1121	2	-0.10142203470408617
1121	3	-0.0730484305613146
1121	4	-0.08194664755893655
1121	5	-0.06315880420422104
1121	6	-0.1750661074347093
1121	7	-0.11836978370996576
1121	8	-0.16720498585689825
1121	9	-0.1282038404534731
1121	10-14	-0.09931309421295964
1121	15-19	-0.10816177318035614
1121	20-24	-0.12764970549436327
1121	25-29	-0.15424729817309668
1121	30-34	-0.11941629184180158
1121	35-39	-0.11371045992884632
1121	40-44	-0.12522204071874654
1121	45-49	-0.06688775567522498
1121	50-54	-0.09976115184934997
1121	55-59	-0.10834932242871531
1121	60-64	-0.09576367963010313
1121	65-69	-0.09263740556218636
1121	70-74	-0.11573573231171252
1121	75-79	-0.11601027618156223
1121	80-84	-0.126935360632082
1121	85-89	-0.12599511342953207
1121	90-94	-0.07626468471460868
1121	95-99	-0.07186170536300551
1121	100-104	-0.08633506191089424
1121	105-109	-0.13255195680842746
1121	110-114	-0.06890867990755112
1121	115-119	-0.08634921291258735
1121	120-124	-0.06983404018558304
1121	125-129	-0.06338125871035771
1121	130-134	-0.03574332651212586
1121	135-139	0.010273476596516673
1121	140-144	-0.05433426387790519
1121	145-149	-0.032973960206405195
1121	150	-0.12491493761446293
1122	1	-0.03955441818996519
1122	2	0.042802864914349925
1122	3	-0.0397981802311449
1122	4	-0.02612613844891598
1122	5	-0.03631026975845941
1122	6	-0.06101898797815153
1122	7	-0.030364486856640838
1122	8	-0.0707735006421828
1122	9	-0.04561453246253677
1122	10-14	-0.06759156282438994
1122	15-19	-0.10257471150764985
1122	20-24	-0.0872165594512424
1122	25-29	-0.11159010163813576
1122	30-34	-0.11772924530533402
1122	35-39	-0.11574682516804558
1122	40-44	-0.08116792282903873
1122	45-49	-0.06853669131459128
1122	50-54	-0.01572177932146701
1122	55-59	-0.09219119609598181
1122	60-64	-0.056293389912433156
1122	65-69	-0.05256343341287106
1122	70-74	-0.02645210906111828
1122	75-79	-0.05883415851141649
1122	80-84	-0.04889678067778647
1122	85-89	-0.04796609758471959
1122	90-94	-0.07252777922796838
1122	95-99	-0.05423503081217973
1122	100-104	-0.028446085420306133
1122	105-109	-0.0140245926437359
1122	110-114	0.045078476740918916
1122	115-119	0.02085570104368628
1122	120-124	-0.03780136336598616
1122	125-129	0.02221789532337226
1122	130-134	-0.029865183246762683
1122	135-139	0.03601319808965542
1122	140-144	0.05091977966124972
1122	145-149	0.046042425192283076
1122	150	0.08549443122084455
1123	1	-0.11662331576448537
1123	2	-0.13295919078362317
1123	3	-0.08116548688224867
1123	4	-0.07587594298044564
1123	5	-0.06856350672886435
1123	6	-0.12188471814942403
1123	7	-0.10570865955851616
1123	8	-0.12664262672591775
1123	9	-0.13445667450476861
1123	10-14	-0.1319611983993525
1123	15-19	-0.10382984242455962
1123	20-24	-0.10349525303307416
1123	25-29	-0.13757615815095647
1123	30-34	-0.15336597576173006
1123	35-39	-0.11277438945765539
1123	40-44	-0.10792032428391707
1123	45-49	-0.08406243992856588
1123	50-54	-0.0972090053055581
1123	55-59	-0.11659716188137992
1123	60-64	-0.10141561145282907
1123	65-69	-0.14483204487081025
1123	70-74	-0.09099579819507397
1123	75-79	-0.04076671447926827
1123	80-84	-0.07949042458161415
1123	85-89	-0.0748215661308862
1123	90-94	-0.07304553586356377
1123	95-99	-0.08745673943830212
1123	100-104	-0.03043756787906915
1123	105-109	-0.06810204616439819
1123	110-114	0.011385911388906322
1123	115-119	0.005263745703587119
1123	120-124	-0.02204418342186898
1123	125-129	-0.04459333243568864
1123	130-134	0.004023581104455332
1123	135-139	-0.07069620238881669
1123	140-144	0.010011620412775812
1123	145-149	0.03374410837097486
1123	150	-0.03825881806417186
1124	1	-0.08829925604643307
1124	2	-0.08883438029970137
1124	3	-0.12371436512697187
1124	4	-0.18398916406416532
1124	5	-0.010513025208652493
1124	6	-0.05600486839357188
1124	7	-0.16726517551032316
1124	8	0.010668836698954465
1124	9	-0.09976430098510036
1124	10-14	-0.0649242900859548
1124	15-19	-0.05071574160169945
1124	20-24	-0.08572589727297242
1124	25-29	-0.11395124418655911
1124	30-34	-0.10212301083199549
1124	35-39	-0.06960548636521224
1124	40-44	-0.11429226145297378
1124	45-49	-0.09278538950059811
1124	50-54	-0.03359087081153689
1124	55-59	-0.11652664835976623
1124	60-64	-0.12402652009414794
1124	65-69	-0.10637794399419676
1124	70-74	-0.0654626773085738
1124	75-79	-0.05247345803644521
1124	80-84	-0.02775161137969917
1124	85-89	-0.03565098956990198
1124	90-94	-0.04340717584619114
1124	95-99	-0.05685221702087517
1124	100-104	-0.01285892219767959
1124	105-109	-0.03306973771854871
1124	110-114	-0.013798042996150173
1124	115-119	0.01691518251092816
1124	120-124	0.018278665336815436
1124	125-129	0.04108678862302639
1124	130-134	0.0030291864177129924
1124	135-139	0.020163121843339127
1124	140-144	0.04954517465608177
1124	145-149	0.06602820891057348
1124	150	0.033919229973513154
1125	1	-0.13644739657316762
1125	2	-0.12337708176034567
1125	3	-0.09926142179244124
1125	4	-0.05142634527798151
1125	5	-0.0678607429909377
1125	6	-0.05247376679754012
1125	7	-0.07667397829656863
1125	8	-0.0243919937244641
1125	9	-0.03557545175549848
1125	10-14	-0.05244350715765478
1125	15-19	-0.07019919941681962
1125	20-24	-0.07971750157680191
1125	25-29	-0.1426992492503203
1125	30-34	-0.12785809915285284
1125	35-39	-0.0894857656757182
1125	40-44	-0.10469328666493283
1125	45-49	-0.09117851141038358
1125	50-54	-0.07264798330714939
1125	55-59	-0.0690406205030385
1125	60-64	-0.10506679551976106
1125	65-69	-0.10001006155741266
1125	70-74	-0.056256022302164865
1125	75-79	-0.07088770294242863
1125	80-84	-0.04912418339803537
1125	85-89	-0.056816584373947876
1125	90-94	-0.07408365208248568
1125	95-99	-0.07384804610177298
1125	100-104	-0.04435855153032975
1125	105-109	-0.037484496256873
1125	110-114	-0.010445302754462205
1125	115-119	-0.033204286926036275
1125	120-124	-0.03936985431704443
1125	125-129	-0.0032749990725520206
1125	130-134	0.0018100552621902466
1125	135-139	0.007898847974715295
1125	140-144	0.045950927124785323
1125	145-149	0.051198425643448786
1125	150	0.12175914842237745
1126	1	-0.1368935632178392
1126	2	-0.06754084257247683
1126	3	-0.06152510869360839
1126	4	-0.07782124410098135
1126	5	-0.05505906466803623
1126	6	-0.11611399925986632
1126	7	-0.16710608774967994
1126	8	-0.1100321496881449
1126	9	-0.15556349865384078
1126	10-14	-0.05017112023324444
1126	15-19	-0.056629305722019296
1126	20-24	-0.10592409604655728
1126	25-29	-0.17021298977220312
1126	30-34	-0.12436429897560686
1126	35-39	-0.15157444872743042
1126	40-44	-0.06826837457236223
1126	45-49	-0.06729162136919342
1126	50-54	-0.037881567841210995
1126	55-59	-0.10131770673761054
1126	60-64	-0.06571091409809071
1126	65-69	-0.07509537376505193
1126	70-74	-0.08535333001010059
1126	75-79	-0.030464733342036254
1126	80-84	-0.028650158874562237
1126	85-89	-0.03045159093782246
1126	90-94	-0.04699133308194092
1126	95-99	-0.012669561111387395
1126	100-104	-0.014497283404615757
1126	105-109	-0.06690228348909244
1126	110-114	-0.0010213337679516599
1126	115-119	0.027076915750335218
1126	120-124	0.03831887873791828
1126	125-129	0.05452695348365921
1126	130-134	0.061923202338675765
1126	135-139	-0.01072686671989942
1126	140-144	0.039353515117653615
1126	145-149	0.06420968309028297
1126	150	-0.006029496840213255
1127	1	-0.11286360034503673
1127	2	-0.015131201665475658
1127	3	-0.0843108792049776
1127	4	-0.07648440748067031
1127	5	-0.05822479482373666
1127	6	-0.06711358085171071
1127	7	-0.020962039191005033
1127	8	-0.08529524492750795
1127	9	-0.04446956549090686
1127	10-14	-0.0836398262808018
1127	15-19	-0.06774590667542668
1127	20-24	-0.06279140436030417
1127	25-29	-0.09999399781579399
1127	30-34	-0.08654821606414487
1127	35-39	-0.10116410288208044
1127	40-44	-0.08904734819570592
1127	45-49	-0.04472355091755986
1127	50-54	-0.026825610455233573
1127	55-59	-0.07148561627786165
1127	60-64	-0.05772433480969852
1127	65-69	-0.05607687945514783
1127	70-74	-0.028294195075687867
1127	75-79	-0.003976408268570708
1127	80-84	0.004028192482685711
1127	85-89	-9.665017941671294E-4
1127	90-94	-0.03302711187372154
1127	95-99	0.005061926153842933
1127	100-104	0.0399253374373032
1127	105-109	0.0023794620312074244
1127	110-114	0.017292475795933626
1127	115-119	0.056554254528407455
1127	120-124	0.03378641624540535
1127	125-129	0.051330079843175724
1127	130-134	0.032532050872241314
1127	135-139	0.025886753056397538
1127	140-144	0.0743137506192042
1127	145-149	0.07000284804895784
1127	150	0.10939865582514585
1128	1	-0.1106301190559904
1128	2	-0.05205011421437433
1128	3	-0.08383178189549767
1128	4	-0.10423748482185857
1128	5	-0.07535486408503544
1128	6	-0.027169447075230835
1128	7	-0.14494479971225616
1128	8	-0.12648717154630162
1128	9	-0.10874632839180265
1128	10-14	-0.07889357373581873
1128	15-19	-0.09727961701455001
1128	20-24	-0.06307592046920263
1128	25-29	-0.09969463658305955
1128	30-34	-0.10628309532046387
1128	35-39	-0.12786841285979023
1128	40-44	-0.0781529819510709
1128	45-49	-0.06172968448447591
1128	50-54	-0.04806695600780131
1128	55-59	-0.08572300565121083
1128	60-64	-0.058188216638804136
1128	65-69	-0.08794403133686757
1128	70-74	-0.0740944267233985
1128	75-79	-0.04155879909171745
1128	80-84	-0.053264222559199936
1128	85-89	-0.052300199345701515
1128	90-94	-0.05503948826272875
1128	95-99	-0.05603069656547177
1128	100-104	-0.03194547274381421
1128	105-109	-0.021623272022928575
1128	110-114	0.016855640280468265
1128	115-119	0.07156188258674945
1128	120-124	0.010200240687254336
1128	125-129	0.0401709807004309
1128	130-134	0.050975455792233504
1128	135-139	0.014888110875986627
1128	140-144	0.033759526489618
1128	145-149	0.11957555178580748
1128	150	0.06948692824418146
1129	1	0.010672293375662889
1129	2	0.037360081356887065
1129	3	-0.11243901023664193
1129	4	-0.12098943611685087
1129	5	-0.025493823446112174
1129	6	-0.027757103672477967
1129	7	-0.06922712660653474
1129	8	-0.17789492929917117
1129	9	-0.13701515274525633
1129	10-14	-0.06629285916870487
1129	15-19	-0.05480212548167884
1129	20-24	-0.0684671502578027
1129	25-29	-0.12345571150840584
1129	30-34	-0.08819091367202958
1129	35-39	-0.07219799204697352
1129	40-44	-0.08568662918422376
1129	45-49	-0.08708217080631897
1129	50-54	-0.053499549148362746
1129	55-59	-0.10121805142043883
1129	60-64	-0.05571149957308563
1129	65-69	-0.10343086837307425
1129	70-74	-0.04809469830252766
1129	75-79	-0.07885237259477407
1129	80-84	0.009088313185202423
1129	85-89	-2.415798137889169E-4
1129	90-94	-0.024929638966462164
1129	95-99	-0.0014254516748977153
1129	100-104	-0.0036408331519339754
1129	105-109	-0.008937768256153333
1129	110-114	0.015851307982394758
1129	115-119	0.08525867957470723
1129	120-124	0.01022255689110807
1129	125-129	0.03901062060001692
1129	130-134	0.035500591543765836
1129	135-139	0.06836407747686479
1129	140-144	0.05542841605403481
1129	145-149	0.13122090801607555
1129	150	0.13827389380738708
1130	1	-0.2128280975575123
1130	2	-0.12376517919111052
1130	3	-0.13934277178800158
1130	4	-0.13728738053820422
1130	5	-0.07792184627659537
1130	6	-0.09359011128187689
1130	7	-0.12055846889242616
1130	8	-0.18520688917826078
1130	9	-0.018581078913221916
1130	10-14	-0.10841386893876859
1130	15-19	-0.11415752492406739
1130	20-24	-0.09811522738400669
1130	25-29	-0.11971709767723127
1130	30-34	-0.21140101606488315
1130	35-39	-0.1684267314864485
1130	40-44	-0.1253212797209997
1130	45-49	-0.1173690234865532
1130	50-54	-0.1079418156259564
1130	55-59	-0.1109436056832962
1130	60-64	-0.13410671495422122
1130	65-69	-0.1462145270853057
1130	70-74	-0.13435433367029503
1130	75-79	-0.11722059918797356
1130	80-84	-0.11320325673214882
1130	85-89	-0.12109532207953322
1130	90-94	-0.11914986849696163
1130	95-99	-0.09832172817143459
1130	100-104	-0.10869824027150088
1130	105-109	-0.08605452503110911
1130	110-114	-0.09955700210682039
1130	115-119	-0.05126821527943548
1130	120-124	-0.04017678482212972
1130	125-129	-0.08208154617266672
1130	130-134	-0.06030322221193529
1130	135-139	-0.06712697014438618
1130	140-144	-0.048704776414282946
1130	145-149	-0.04663654511777793
1130	150	1.7840907202781864E-4
1131	1	-0.21394545082916494
1131	2	-0.15414063860303173
1131	3	-0.1836505917636373
1131	4	-0.17551228071233282
1131	5	-0.15283195040718311
1131	6	-0.08320918105850694
1131	7	-0.22313713389372225
1131	8	-0.13988965800468378
1131	9	-0.19930441202679816
1131	10-14	-0.12380792389615891
1131	15-19	-0.11199266355412618
1131	20-24	-0.1188579803116383
1131	25-29	-0.20372357255799756
1131	30-34	-0.1933301106810248
1131	35-39	-0.14026025537704356
1131	40-44	-0.16424316260983574
1131	45-49	-0.14171752963682138
1131	50-54	-0.06260676104074037
1131	55-59	-0.12131834137225184
1131	60-64	-0.11193203838045207
1131	65-69	-0.09532606725381498
1131	70-74	-0.11958743679997497
1131	75-79	-0.061147550320562516
1131	80-84	-0.08290209064186627
1131	85-89	-0.10459171608746232
1131	90-94	-0.034332433522699546
1131	95-99	-0.0805755684296443
1131	100-104	-0.040787425849707404
1131	105-109	-0.11009432147336895
1131	110-114	-0.020546321645682042
1131	115-119	-0.04502035444197361
1131	120-124	-0.009027296247460015
1131	125-129	0.026357836673987833
1131	130-134	0.04593305340795695
1131	135-139	-0.014856297035024113
1131	140-144	-0.0038879362385770833
1131	145-149	0.014536865608548055
1131	150	0.09438114924950014
1132	1	-0.15063575226970016
1132	2	-0.08881993003032562
1132	3	-0.12468457561582369
1132	4	-0.19802854538838943
1132	5	-0.0741679936248616
1132	6	-0.14006499581124388
1132	7	-0.17523488202688497
1132	8	-0.12777179030997843
1132	9	-0.13494830703889704
1132	10-14	-0.08281026163168548
1132	15-19	-0.06680534552646122
1132	20-24	-0.09412001279649473
1132	25-29	-0.14742691182218692
1132	30-34	-0.13201259137079546
1132	35-39	-0.1097182495273401
1132	40-44	-0.09890999566094649
1132	45-49	-0.11612345278665259
1132	50-54	-0.1150958740258261
1132	55-59	-0.0997694419899986
1132	60-64	-0.1525482881739606
1132	65-69	-0.1499102638343075
1132	70-74	-0.09832606201099736
1132	75-79	-0.1119149729965585
1132	80-84	-0.1105187817973956
1132	85-89	-0.11521619475096401
1132	90-94	-0.08147218776127829
1132	95-99	-0.12633146097052617
1132	100-104	-0.061002562981343544
1132	105-109	-0.08507744180563037
1132	110-114	-0.04920268372823955
1132	115-119	-0.05029354116265239
1132	120-124	-0.05065198919911751
1132	125-129	0.003029844349491384
1132	130-134	0.017724691669080528
1132	135-139	2.4457438645697493E-4
1132	140-144	-0.025870321649392736
1132	145-149	0.09509848470647597
1132	150	0.037160175194735245
1133	1	-0.10843670210684309
1133	2	-0.1174423393855264
1133	3	-0.13905718117300125
1133	4	-0.10120188581579725
1133	5	-0.10768419350016956
1133	6	-0.10203331653166003
1133	7	-0.12571171538566261
1133	8	-0.17376459785435117
1133	9	-0.1211803150493509
1133	10-14	-0.10213061899757037
1133	15-19	-0.06938283445770566
1133	20-24	-0.04346922474620385
1133	25-29	-0.09406951172691436
1133	30-34	-0.12309152609489615
1133	35-39	-0.11838285571154472
1133	40-44	-0.11518725905565219
1133	45-49	-0.11490461596695667
1133	50-54	-0.10378425422211279
1133	55-59	-0.0691557038176498
1133	60-64	-0.06636310312115512
1133	65-69	-0.10631401559400189
1133	70-74	-0.11034041424320407
1133	75-79	-0.03208029837526283
1133	80-84	-0.007742022119664682
1133	85-89	-0.07771587689610016
1133	90-94	-0.08022993435665882
1133	95-99	-0.04272404057847723
1133	100-104	-0.041562773883789816
1133	105-109	-0.09143636709365666
1133	110-114	0.0010333458483415825
1133	115-119	0.017106967711498555
1133	120-124	0.030297204572860892
1133	125-129	0.015387571745925754
1133	130-134	0.020225926069308287
1133	135-139	0.03211773267919682
1133	140-144	0.009142425734879112
1133	145-149	0.03547043361890445
1133	150	0.14004037429187122
1134	1	-0.15389287719844447
1134	2	-0.11120608906932006
1134	3	-0.10478850176017573
1134	4	-0.2368794519737989
1134	5	-0.08924630734729533
1134	6	-0.18996882106439728
1134	7	-0.12708229843278218
1134	8	-0.13300049754912635
1134	9	-0.07321867906496493
1134	10-14	-0.08655701650296521
1134	15-19	-0.08396226416138575
1134	20-24	-0.10636779503553839
1134	25-29	-0.09229195958146619
1134	30-34	-0.15787186864526603
1134	35-39	-0.11187937196250886
1134	40-44	-0.07518895574330031
1134	45-49	-0.08444098940073275
1134	50-54	-0.07572111241206159
1134	55-59	-0.09682739701548115
1134	60-64	-0.07436580633233092
1134	65-69	-0.07550459916223673
1134	70-74	-0.08078575679459732
1134	75-79	-0.048504850245585374
1134	80-84	-0.052898050705259436
1134	85-89	-0.0331929979762009
1134	90-94	-0.03356686964637845
1134	95-99	-0.03969872546543485
1134	100-104	-0.011506772933479681
1134	105-109	-0.053309056844156544
1134	110-114	-0.006672119024585754
1134	115-119	0.03994498861460727
1134	120-124	0.009124163564933951
1134	125-129	0.02946461162300551
1134	130-134	0.02806948531376463
1134	135-139	-0.0014857508031269617
1134	140-144	0.024755121800268398
1134	145-149	0.023414913978058394
1134	150	0.09108611448775861
1135	1	-0.1418205156740413
1135	2	-0.1637435670153522
1135	3	-0.05175415826639096
1135	4	-0.10636861738272074
1135	5	-0.07981168578044873
1135	6	-0.08197377112445281
1135	7	-0.09920081542551884
1135	8	-0.09831758625010423
1135	9	-0.14106202715611005
1135	10-14	-0.04492824566843723
1135	15-19	-0.07484940467206513
1135	20-24	-0.09504772044134313
1135	25-29	-0.10060846508100951
1135	30-34	-0.1172413040678606
1135	35-39	-0.09478045372555499
1135	40-44	-0.06801588469122066
1135	45-49	-0.07750399845036071
1135	50-54	-0.06826841527914951
1135	55-59	-0.06844733196012243
1135	60-64	-0.06097105498170663
1135	65-69	-0.06600906226747583
1135	70-74	-0.029822207496906117
1135	75-79	-0.05602843475605823
1135	80-84	-0.04056399439832603
1135	85-89	-0.03496939192774562
1135	90-94	-0.04100742866967977
1135	95-99	-0.005546989286635551
1135	100-104	0.014452985759263015
1135	105-109	-0.01203639852867866
1135	110-114	0.03370135875634617
1135	115-119	0.05112057066148168
1135	120-124	0.041050211825563565
1135	125-129	0.0575830329821585
1135	130-134	0.07860207041641587
1135	135-139	0.08984089553526786
1135	140-144	0.07260974157705391
1135	145-149	0.11244114332946964
1135	150	0.223944058962239
1136	1	-0.20059591120816833
1136	2	-0.16910509268171126
1136	3	-0.13298940941118076
1136	4	-0.10872237291308551
1136	5	-0.17879716001908008
1136	6	-0.10243536663217867
1136	7	-0.178950441177939
1136	8	-0.15292325984196253
1136	9	-0.21132950185509713
1136	10-14	-0.11800189156195273
1136	15-19	-0.09245048940286438
1136	20-24	-0.10216090209360118
1136	25-29	-0.11348867357771297
1136	30-34	-0.1363820204017543
1136	35-39	-0.13362110221831358
1136	40-44	-0.10211407871079814
1136	45-49	-0.07899453349826047
1136	50-54	-0.06211595016990401
1136	55-59	-0.10035418306618737
1136	60-64	-0.08806101881238959
1136	65-69	-0.05719326057150198
1136	70-74	-0.10363181681410083
1136	75-79	-0.10702836035356
1136	80-84	-0.06800939304341824
1136	85-89	-0.06241054766065446
1136	90-94	-0.05897652541884213
1136	95-99	-0.0723814934364242
1136	100-104	-0.03673341582843648
1136	105-109	-0.03999440157782175
1136	110-114	0.0019023988456439156
1136	115-119	-0.009073715317761355
1136	120-124	-0.04478502286278285
1136	125-129	0.048063483688530084
1136	130-134	0.022560504424205874
1136	135-139	-0.02304090405350223
1136	140-144	0.0021049971678053225
1136	145-149	0.10693341903208875
1136	150	0.09067858191723133
1137	1	-0.10429269001393493
1137	2	-0.08237338394629035
1137	3	-0.05143406328813427
1137	4	-0.12236671984710057
1137	5	-0.04953782420668773
1137	6	-0.030395049398812546
1137	7	-0.10245914790267818
1137	8	-0.09703314743737934
1137	9	-0.09426808861546476
1137	10-14	-0.08694773092384622
1137	15-19	-0.07875168158795987
1137	20-24	-0.08593035608786437
1137	25-29	-0.10294663484702227
1137	30-34	-0.08820311362682531
1137	35-39	-0.1293083364639429
1137	40-44	-0.13281689840142263
1137	45-49	-0.0693555340462737
1137	50-54	-0.09958735220257608
1137	55-59	-0.0655623979616422
1137	60-64	-0.10083570082367999
1137	65-69	-0.08232598115672118
1137	70-74	-0.12288876964690587
1137	75-79	-0.10764848622797274
1137	80-84	-0.07147032387189967
1137	85-89	-0.0851281380321467
1137	90-94	-0.10768157385906107
1137	95-99	-0.0434722015226896
1137	100-104	-0.05433703340634821
1137	105-109	-0.028895931425431343
1137	110-114	-0.06635554194394189
1137	115-119	-0.030887153932020794
1137	120-124	0.0033885642420656836
1137	125-129	-0.016254857100300057
1137	130-134	0.041206585181299715
1137	135-139	-0.01294295663960554
1137	140-144	0.01387887326424675
1137	145-149	0.03840742148333476
1137	150	0.042481764237919606
1138	1	-0.073957350685383
1138	2	-0.07496531966508257
1138	3	-0.0742420355401805
1138	4	-0.20288868246573344
1138	5	-0.0868633071342444
1138	6	-0.12468653438091337
1138	7	-0.07421129814996164
1138	8	-0.0734531097750235
1138	9	-0.21327175044823576
1138	10-14	-0.07366667978063646
1138	15-19	-0.10338105796791552
1138	20-24	-0.11728864728412702
1138	25-29	-0.07575292892016705
1138	30-34	-0.11452686810744694
1138	35-39	-0.14174275021623828
1138	40-44	-0.08558384936173269
1138	45-49	-0.059591131288499355
1138	50-54	-0.06957712072473754
1138	55-59	-0.08516184681778327
1138	60-64	-0.10253562645277725
1138	65-69	-0.02847304995044908
1138	70-74	-0.07505185460890118
1138	75-79	-0.07418211360781157
1138	80-84	-0.02505633956326392
1138	85-89	-0.04523452065436828
1138	90-94	-0.05661093438524745
1138	95-99	-0.02755721894249774
