##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_P2_1_fastq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39989452
Total Bases	5.9 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.536675796407515	37.0	37.0	37.0	37.0	37.0
2	36.531471148941975	37.0	37.0	37.0	37.0	37.0
3	36.61279484400036	37.0	37.0	37.0	37.0	37.0
4	36.62829853232297	37.0	37.0	37.0	37.0	37.0
5	36.63913021363734	37.0	37.0	37.0	37.0	37.0
6	36.61986135743996	37.0	37.0	37.0	37.0	37.0
7	36.603480862903545	37.0	37.0	37.0	37.0	37.0
8	36.65879712480181	37.0	37.0	37.0	37.0	37.0
9	36.64588141893017	37.0	37.0	37.0	37.0	37.0
10-14	36.64634668161994	37.0	37.0	37.0	37.0	37.0
15-19	36.628171028700265	37.0	37.0	37.0	37.0	37.0
20-24	36.603206465544964	37.0	37.0	37.0	37.0	37.0
25-29	36.56177978132833	37.0	37.0	37.0	37.0	37.0
30-34	36.51996566494584	37.0	37.0	37.0	37.0	37.0
35-39	36.49159901466017	37.0	37.0	37.0	37.0	37.0
40-44	36.46148889462151	37.0	37.0	37.0	37.0	37.0
45-49	36.436085935861286	37.0	37.0	37.0	37.0	37.0
50-54	36.41150726446564	37.0	37.0	37.0	37.0	37.0
55-59	36.38298651354362	37.0	37.0	37.0	37.0	37.0
60-64	36.35963458564024	37.0	37.0	37.0	37.0	37.0
65-69	36.32062856975384	37.0	37.0	37.0	37.0	37.0
70-74	36.30088244270014	37.0	37.0	37.0	37.0	37.0
75-79	36.269436480399875	37.0	37.0	37.0	37.0	37.0
80-84	36.242504278378206	37.0	37.0	37.0	37.0	37.0
85-89	36.210981295767695	37.0	37.0	37.0	37.0	37.0
90-94	36.19682492273213	37.0	37.0	37.0	37.0	37.0
95-99	36.16881438635368	37.0	37.0	37.0	37.0	37.0
100-104	36.14221680257084	37.0	37.0	37.0	37.0	37.0
105-109	36.12306547236506	37.0	37.0	37.0	37.0	37.0
110-114	36.08480508310041	37.0	37.0	37.0	37.0	37.0
115-119	36.04317459514074	37.0	37.0	37.0	37.0	37.0
120-124	36.00605680718005	37.0	37.0	37.0	37.0	37.0
125-129	35.98649030249277	37.0	37.0	37.0	37.0	37.0
130-134	35.93976363567073	37.0	37.0	37.0	37.0	37.0
135-139	35.90762854164643	37.0	37.0	37.0	37.0	37.0
140-144	35.87045962020185	37.0	37.0	37.0	37.0	37.0
145-149	35.82006215539038	37.0	37.0	37.0	37.0	37.0
150	35.766892829639175	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1310	10-14	-0.03670508720929888
1310	15-19	-0.04640725406934365
1310	20-24	-0.04697832576366778
1310	25-29	-0.04895017323431006
1310	30-34	-0.06621613885707234
1310	35-39	-0.06652908732794316
1310	40-44	-0.13588172909544483
1310	45-49	-0.08726956535669927
1310	50-54	-0.11306779520604238
1310	55-59	-0.12263774935205873
1310	60-64	-0.10531051600256802
1310	65-69	-0.13005353417056398
1310	70-74	-0.11247826407383599
1310	75-79	-0.1487458365792591
1310	80-84	-0.16016264360957422
1310	85-89	-0.16415876514598438
1310	90-94	-0.15124336581853726
1310	95-99	-0.1407161311525158
1310	100-104	-0.13741973528792784
1310	105-109	-0.15810785917444292
1310	110-114	-0.1692873704735547
1310	115-119	-0.16442403107676284
1310	120-124	-0.16231753253348558
1310	125-129	-0.13673733308139902
1310	130-134	-0.14436412201088444
1310	135-139	-0.13270881038336313
1310	140-144	-0.14502515016977213
1310	145-149	-0.13075614992848017
1310	150	-0.12931330299984012
1311	1	-0.057056261218917825
1311	2	-0.01321528257593485
1311	3	0.013030473006487853
1311	4	-0.005694581164604529
1311	5	0.013296011847813816
1311	6	0.008011873968982286
1311	7	-0.017520567870676018
1311	8	-0.07909254790000375
1311	9	-0.06569843539315912
1311	10-14	-0.04396384025663025
1311	15-19	-0.036009227117631326
1311	20-24	-0.049923335661468116
1311	25-29	-0.045096850790798726
1311	30-34	-0.08774303119102456
1311	35-39	-0.06251891800425113
1311	40-44	-0.041980829643897266
1311	45-49	-0.07027654895888702
1311	50-54	-0.1026273274762346
1311	55-59	-0.15369119216952498
1311	60-64	-0.11651955402410152
1311	65-69	-0.06110671067396822
1311	70-74	-0.08980544652063571
1311	75-79	-0.13738142851009627
1311	80-84	-0.18900107970200253
1311	85-89	-0.20502099083189762
1311	90-94	-0.18870588665307508
1311	95-99	-0.14882768236780208
1311	100-104	-0.1332628027030367
1311	105-109	-0.09322762726814915
1311	110-114	-0.11682339035898792
1311	115-119	-0.08085344217283108
1311	120-124	-0.06583212769433544
1311	125-129	-0.10264804305896291
1311	130-134	-0.10955855609530829
1311	135-139	-0.17279874948579987
1311	140-144	-0.1576815567238583
1311	145-149	-0.08626351877818905
1311	150	-0.12689620021362202
1312	1	-0.05413182709003905
1312	2	-0.06749467312685198
1312	3	-0.020511538055700385
1312	4	-0.04624789347079172
1312	5	-0.04018701310513251
1312	6	-0.04889397765202119
1312	7	-0.06546766871837661
1312	8	-0.16028730878990416
1312	9	-0.008179010399061326
1312	10-14	-0.076214956689725
1312	15-19	-0.06732571265821008
1312	20-24	-0.05085028783172163
1312	25-29	-0.05851119222928958
1312	30-34	-0.07184768976074452
1312	35-39	-0.05342909772016213
1312	40-44	-0.09589536015282363
1312	45-49	-0.10891298174327346
1312	50-54	-0.0520463765992929
1312	55-59	-0.07835708323695201
1312	60-64	-0.06541712614734507
1312	65-69	-0.06147804209196295
1312	70-74	-0.11908943706083619
1312	75-79	-0.08180438219097397
1312	80-84	-0.19794659796021108
1312	85-89	-0.19975319418571758
1312	90-94	-0.12932299513604306
1312	95-99	-0.09296039000600587
1312	100-104	-0.10162352106441119
1312	105-109	-0.11857610362130089
1312	110-114	-0.1484165030763549
1312	115-119	-0.13095005402114168
1312	120-124	-0.13357410524059787
1312	125-129	-0.12603482319686066
1312	130-134	-0.15777286681890246
1312	135-139	-0.07694849519452873
1312	140-144	-0.054471561055812856
1312	145-149	-0.09636475717739756
1312	150	-0.07838659673994641
1313	1	-0.0464449553361348
1313	2	0.010609511171850272
1313	3	-0.017662418934911273
1313	4	-0.014587621798703765
1313	5	0.007220048463480566
1313	6	-0.07008760759169519
1313	7	-0.09014894985520527
1313	8	-0.08528098151201391
1313	9	-0.0109766769304116
1313	10-14	-0.016065005342959182
1313	15-19	-0.08101079548237067
1313	20-24	-0.030475098693578673
1313	25-29	-0.06924098584212857
1313	30-34	-0.06488314948266805
1313	35-39	-0.07067162829757478
1313	40-44	-0.05797046061837818
1313	45-49	-0.07008186365249713
1313	50-54	-0.07109903466665912
1313	55-59	-0.09605440391742093
1313	60-64	-0.12150151274722987
1313	65-69	-0.14331040483961743
1313	70-74	-0.06064651454892811
1313	75-79	-0.13014859433090464
1313	80-84	-0.08823872169939762
1313	85-89	-0.07283934226590816
1313	90-94	-0.10663294734862205
1313	95-99	-0.09906220760652218
1313	100-104	-0.10524776649192802
1313	105-109	-0.09736397251550954
1313	110-114	-0.09835769234340574
1313	115-119	-0.11963712299990448
1313	120-124	-0.06194357570456788
1313	125-129	-0.03842411094912279
1313	130-134	-0.13304285385236625
1313	135-139	-0.09343969704358557
1313	140-144	-0.06423825409572004
1313	145-149	-0.04172179280206478
1313	150	-0.021736298163773426
1314	1	-0.04914715105638123
1314	2	-0.030698292911040426
1314	3	-0.042189154846475674
1314	4	-0.002127595619775491
1314	5	-0.015944061449225444
1314	6	0.009800502067271566
1314	7	0.06435092904021644
1314	8	-0.06925397185148796
1314	9	-0.11188992425752531
1314	10-14	-0.024934235043957642
1314	15-19	-0.06613054594487267
1314	20-24	-0.021259741060859483
1314	25-29	-0.0392639705860276
1314	30-34	-0.05286998943243759
1314	35-39	-0.05556530900347667
1314	40-44	-0.07372609198113622
1314	45-49	-0.04779345480582009
1314	50-54	-0.07327099512361457
1314	55-59	-0.08530638319538753
1314	60-64	-0.08970049764436538
1314	65-69	-0.11084972007881788
1314	70-74	-0.1393446956392026
1314	75-79	-0.16184151687547654
1314	80-84	-0.12936804654715672
1314	85-89	-0.13863392986980472
1314	90-94	-0.10895354394101986
1314	95-99	-0.14374186812116818
1314	100-104	-0.12074575873354831
1314	105-109	-0.1440938918132204
1314	110-114	-0.1222721954099768
1314	115-119	-0.12116322391793943
1314	120-124	-0.11088296033725697
1314	125-129	-0.06962801576027289
1314	130-134	-0.10376498769547737
1314	135-139	-0.07640603848471272
1314	140-144	-0.05788623782720492
1314	145-149	-0.0967262199029264
1314	150	-0.15148449464558666
1315	1	-0.04768380730591559
1315	2	0.004594543958404529
1315	3	-0.01673588508969459
1315	4	-0.026505371793433596
1315	5	-0.06442227565020886
1315	6	-0.030030381622118796
1315	7	-0.08394891405622218
1315	8	-0.10145411805654447
1315	9	-0.04126028084219513
1315	10-14	-0.07522209534548097
1315	15-19	-0.06061851200875168
1315	20-24	-0.042578238821583625
1315	25-29	-0.07050223897082475
1315	30-34	-0.0173403041401059
1315	35-39	-0.006352589587152124
1315	40-44	-0.03801015866362434
1315	45-49	-0.04207057804153891
1315	50-54	-0.0542226494062632
1315	55-59	-0.09167375666088873
1315	60-64	-0.09709274078210228
1315	65-69	-0.11324933577913754
1315	70-74	-0.06363406219605139
1315	75-79	-0.03552253826989471
1315	80-84	-0.08551664148085791
1315	85-89	-0.09844964284515356
1315	90-94	-0.059845834457853186
1315	95-99	-0.06281927614870142
1315	100-104	-0.0936660576991315
1315	105-109	-0.12109918533902686
1315	110-114	-0.09191550728125009
1315	115-119	-0.10313796086993676
1315	120-124	-0.043222328175581026
1315	125-129	-0.13761023790307547
1315	130-134	-0.09826433414619373
1315	135-139	-0.10088590895522032
1315	140-144	-0.270876714277442
1315	145-149	-0.23994859995094941
1315	150	-0.10921740872296226
1316	1	-0.10581426886510314
1316	2	-0.06804615621985732
1316	3	-0.09132018469945535
1316	4	-0.11838322800385725
1316	5	-0.06732991234197527
1316	6	-0.009560428236262908
1316	7	-0.10364441322928286
1316	8	-0.03093232938139323
1316	9	-0.02100863158910471
1316	10-14	-0.09177296408963542
1316	15-19	-0.08108608888900193
1316	20-24	-0.09308403444997992
1316	25-29	-0.11360715428900647
1316	30-34	-0.09221058455224806
1316	35-39	-0.03326453312806876
1316	40-44	-0.07579234631226939
1316	45-49	-0.1445024120386833
1316	50-54	-0.04793648158841535
1316	55-59	-0.14168596760048047
1316	60-64	-0.08376979958532615
1316	65-69	-0.08812155083403184
1316	70-74	-0.12230517280877251
1316	75-79	-0.08311640994265446
1316	80-84	-0.10723730557923261
1316	85-89	-0.12394933300376465
1316	90-94	-0.12657220037832673
1316	95-99	-0.12912600372556682
1316	100-104	-0.10180788229892812
1316	105-109	-0.1376103461378122
1316	110-114	-0.10568274754560036
1316	115-119	-0.11623764190466801
1316	120-124	-0.09784094739237759
1316	125-129	-0.11276714399850363
1316	130-134	-0.11899989487433515
1316	135-139	-0.08465408907380123
1316	140-144	-0.0853924104998427
1316	145-149	-0.0975160327003124
1316	150	-0.14530912464240942
1317	1	-0.04479207038676947
1317	2	-0.08873537002577336
1317	3	-0.03583745427120277
1317	4	-0.005479229235596961
1317	5	-0.045586078730906365
1317	6	-0.08682765838647555
1317	7	-0.06571042920219128
1317	8	-0.0761261138962297
1317	9	-0.08969363291375743
1317	10-14	-0.0724453332486803
1317	15-19	-0.05322565234250476
1317	20-24	-0.08049554592235353
1317	25-29	-0.07761707034227783
1317	30-34	-0.04438522282628554
1317	35-39	-0.0401090594485467
1317	40-44	-0.054486267190526405
1317	45-49	-0.05881113103878732
1317	50-54	-0.07790858091762232
1317	55-59	-0.08046912360138236
1317	60-64	-0.04661099080487929
1317	65-69	-0.08770175421137338
1317	70-74	-0.0716194240194099
1317	75-79	-0.08182208800537438
1317	80-84	-0.08473001671867308
1317	85-89	-0.09592709571867886
1317	90-94	-0.027208804952401522
1317	95-99	-0.09586479575853701
1317	100-104	-0.07899007949130521
1317	105-109	-0.07379005531994665
1317	110-114	-0.025994444288699015
1317	115-119	-0.05673894708890259
1317	120-124	-0.024580372809026585
1317	125-129	-0.02740319520157186
1317	130-134	-0.013038824818195849
1317	135-139	-0.05239255967654799
1317	140-144	-2.974938176905084E-4
1317	145-149	-0.04439208065489453
1317	150	-0.04026106275746599
1318	1	-0.07722916844439709
1318	2	0.033536128876328064
1318	3	-0.03628787671973299
1318	4	-0.07986408043689863
1318	5	-0.09749526736078451
1318	6	-0.06478332751080274
1318	7	-0.12064800780985507
1318	8	-0.11179730479290129
1318	9	-0.09184468348384911
1318	10-14	-0.08290382034708443
1318	15-19	-0.048635614923433934
1318	20-24	-0.07928605127963095
1318	25-29	-0.056127922421033816
1318	30-34	-0.06147531244663185
1318	35-39	-0.06800568445402888
1318	40-44	-0.06216215775327072
1318	45-49	-0.032688824460635146
1318	50-54	-0.07402325477418259
1318	55-59	-0.0625259636928206
1318	60-64	-0.07548966799706847
1318	65-69	-0.12834233964839825
1318	70-74	-0.11039104862219062
1318	75-79	-0.13489593187236437
1318	80-84	-0.06700196186711338
1318	85-89	-0.06743932555320953
1318	90-94	-0.07977705409532376
1318	95-99	-0.0783633720059882
1318	100-104	-0.14963593516927176
1318	105-109	-0.13758340460280039
1318	110-114	-0.11347662575560946
1318	115-119	-0.10042185875323639
1318	120-124	-0.09766643237146155
1318	125-129	-0.11495388860755185
1318	130-134	-0.09923572135384262
1318	135-139	-0.09900010307728735
1318	140-144	-0.11126674207515208
1318	145-149	-0.1399750173877905
1318	150	-0.08233505350393955
1319	1	-0.05792254580419609
1319	2	-0.01529585255857313
1319	3	-0.055227871668051876
1319	4	-0.061468426685102884
1319	5	-0.030543516367650625
1319	6	-0.04148824361020331
1319	7	-0.020354460079886394
1319	8	-0.032320495267214255
1319	9	-0.060224317863614374
1319	10-14	-0.05005857922064649
1319	15-19	-0.015009392723811743
1319	20-24	0.0043652107348179925
1319	25-29	-0.03684158080297095
1319	30-34	-0.010794655348703941
1319	35-39	-0.006334114943101099
1319	40-44	0.00708115707139001
1319	45-49	-0.025467187329319074
1319	50-54	0.006757254313008332
1319	55-59	-0.05138577672767042
1319	60-64	-0.03039482127541504
1319	65-69	-0.056540776931548464
1319	70-74	-0.05157812092607372
1319	75-79	-0.07235812432752198
1319	80-84	-0.04123001770832957
1319	85-89	-0.05669269583561487
1319	90-94	-0.056955681204279074
1319	95-99	-0.05853776843144942
1319	100-104	-0.06758959321338409
1319	105-109	-0.09763116862610133
1319	110-114	-0.10714032172572274
1319	115-119	-0.06543077048353751
1319	120-124	-0.06903650526154337
1319	125-129	-0.08854364929089087
1319	130-134	-0.09047308592066372
1319	135-139	-0.0834047397765616
1319	140-144	-0.08608649344275676
1319	145-149	-0.06690697491790587
1319	150	-0.06618366915047602
1320	1	-0.03960249108680358
1320	2	-0.03411970997780145
1320	3	-0.036685095095656095
1320	4	-0.013323096395055245
1320	5	-0.0823475065305388
1320	6	-0.03308718242226405
1320	7	-0.07751837947456153
1320	8	-0.006967493696670601
1320	9	-0.0767054957120763
1320	10-14	-0.07066794645534458
1320	15-19	-0.07159543240302213
1320	20-24	-0.044946784635726544
1320	25-29	-0.04550907024163564
1320	30-34	-0.022400050161643037
1320	35-39	-0.031942375751171426
1320	40-44	-0.04753752018824997
1320	45-49	-0.03821282705970219
1320	50-54	-0.024792442678126747
1320	55-59	-0.043431523952307316
1320	60-64	-0.04609091206692284
1320	65-69	-0.04831012399977652
1320	70-74	-0.04160289925617633
1320	75-79	-0.013361373456916681
1320	80-84	-0.08982237189031395
1320	85-89	-0.028975179453055944
1320	90-94	-0.036051622010198514
1320	95-99	0.01029334046660324
1320	100-104	-0.05863532469605559
1320	105-109	-0.043198126830347405
1320	110-114	-0.06019721060966532
1320	115-119	-0.06167999318665096
1320	120-124	-0.07649326409172374
1320	125-129	-0.06864208385133708
1320	130-134	-0.08905421422683446
1320	135-139	-0.07720562619876858
1320	140-144	-0.06536022865824975
1320	145-149	-0.04758478557823764
1320	150	0.02826859340369481
1321	1	-0.054809195419473156
1321	2	-0.10846905999048317
1321	3	-0.06933629769716276
1321	4	-0.09974089039407374
1321	5	-0.04067841598738653
1321	6	-0.07953286627061118
1321	7	-0.05396808443764911
1321	8	-0.09901259493702241
1321	9	-0.08527466259177885
1321	10-14	-0.05532505436122648
1321	15-19	-0.05213327265820311
1321	20-24	-0.0524475364080601
1321	25-29	-0.06422202532927201
1321	30-34	-0.05514719972736515
1321	35-39	-0.07357614737473739
1321	40-44	-0.08083785322146753
1321	45-49	-0.06396989041368784
1321	50-54	-0.08289699913304105
1321	55-59	-0.10213745083585479
1321	60-64	-0.06929911881756823
1321	65-69	-0.06745975044408681
1321	70-74	-0.10128090290464087
1321	75-79	-0.11469997592710257
1321	80-84	-0.07379210103819389
1321	85-89	-0.10655967371203445
1321	90-94	-0.07292810832088037
1321	95-99	-0.09065805848223363
1321	100-104	-0.12688815241854456
1321	105-109	-0.06598918369564899
1321	110-114	-0.07654078565878564
1321	115-119	-0.07389689997869198
1321	120-124	-0.1260862930051445
1321	125-129	-0.08360334659877111
1321	130-134	-0.09004951276628503
1321	135-139	-0.10061688708717043
1321	140-144	-0.07527666169880831
1321	145-149	-0.08957932490324083
1321	150	-0.03138788444254459
1322	1	-0.02281424678727717
1322	2	-0.019056198344706843
1322	3	-0.004274629758796777
1322	4	-0.0955846833885019
1322	5	-0.01691128216319271
1322	6	-0.02605803534699902
1322	7	-0.06306701796346204
1322	8	-0.07037974155955595
1322	9	-0.06224325260686214
1322	10-14	-0.11991032755609154
1322	15-19	-0.09303405894272032
1322	20-24	-0.10546542317418783
1322	25-29	-0.05207925585866491
1322	30-34	-0.09363166646406995
1322	35-39	-0.08211213466461231
1322	40-44	-0.10994699288191612
1322	45-49	-0.07436080561618041
1322	50-54	-0.1142064772987581
1322	55-59	-0.10767323946222263
1322	60-64	-0.08375950876566662
1322	65-69	-0.09781119686449813
1322	70-74	-0.09404705642653255
1322	75-79	-0.08092855248948183
1322	80-84	-0.09895425403006897
1322	85-89	-0.04436407493135164
1322	90-94	-0.07575343247773247
1322	95-99	-0.0691617624992773
1322	100-104	-0.08760892316790603
1322	105-109	-0.11848219386725845
1322	110-114	-0.07732329213433076
1322	115-119	-0.09505161764059977
1322	120-124	-0.032535807255683835
1322	125-129	-0.11883551627730071
1322	130-134	-0.11793749546755805
1322	135-139	-0.04201031911594555
1322	140-144	-0.10938297505895633
1322	145-149	-0.03940165753827074
1322	150	-0.12126929552110255
1323	1	-0.07738794386543191
1323	2	0.0147068885660957
1323	3	0.023554853426610123
1323	4	-0.023117649667867113
1323	5	-0.03143016062391979
1323	6	0.006798301994315636
1323	7	0.019281735555225055
1323	8	-0.05194540307309836
1323	9	0.0028565769285719966
1323	10-14	-0.08047597383015415
1323	15-19	-0.06760740768970663
1323	20-24	-0.06173092118979895
1323	25-29	-0.09929837575642608
1323	30-34	-0.07150305824301029
1323	35-39	-0.04938119654347162
1323	40-44	-0.09915373396082572
1323	45-49	-0.17044142686481933
1323	50-54	-0.11037243968334565
1323	55-59	-0.14000098425738372
1323	60-64	-0.10975002109550047
1323	65-69	-0.1250964126012306
1323	70-74	-0.11673734865460972
1323	75-79	-0.11706834649513809
1323	80-84	-0.1289682090474571
1323	85-89	-0.10951876662561233
1323	90-94	-0.13164730467937602
1323	95-99	-0.10427506809673304
1323	100-104	-0.12251192382318976
1323	105-109	-0.11370091318418218
1323	110-114	-0.09317693208616618
1323	115-119	-0.10060945911943975
1323	120-124	-0.13842195085956632
1323	125-129	-0.13561332235698131
1323	130-134	-0.14245238989055053
1323	135-139	-0.10956218236113813
1323	140-144	-0.06653192799723939
1323	145-149	-0.1642953621055412
1323	150	-0.06255590022836088
1324	1	-0.06125171022580389
1324	2	-0.14309008667150636
1324	3	-0.05378846676126159
1324	4	-0.058752400676198135
1324	5	-0.033046951141720626
1324	6	-0.046453060178379246
1324	7	-0.07142258489336939
1324	8	-0.06696755772937024
1324	9	0.013803660312021293
1324	10-14	-0.07141162699098658
1324	15-19	-0.05102924340053505
1324	20-24	-0.11218491549271903
1324	25-29	-0.06496109024213581
1324	30-34	-0.0736873742599613
1324	35-39	-0.059657388965021596
1324	40-44	-0.1012886803362889
1324	45-49	-0.12890212841668358
1324	50-54	-0.25686246219979836
1324	55-59	-0.15557213596975572
1324	60-64	-0.14879253473857545
1324	65-69	-0.19060416192681373
1324	70-74	-0.11771278458902401
1324	75-79	-0.11427987512490745
1324	80-84	-0.1882595115210819
1324	85-89	-0.12923191501140252
1324	90-94	-0.15968074413015643
1324	95-99	-0.1149069069842028
1324	100-104	-0.15085126051442188
1324	105-109	-0.15218033771588324
1324	110-114	-0.15969795712423007
1324	115-119	-0.1608976202983854
1324	120-124	-0.18323326322135358
1324	125-129	-0.16797983156746454
1324	130-134	-0.17709851442113944
1324	135-139	-0.16682645892981895
1324	140-144	-0.17139121977418625
1324	145-149	-0.16361348693221345
1324	150	-0.17176790523602392
1325	1	-0.15995940420271637
1325	2	-0.11363343743517618
1325	3	-0.05400088579769147
1325	4	-0.05577121757652037
1325	5	-0.07272457863463444
1325	6	-0.0953514940772493
1325	7	-0.11991188461900748
1325	8	-0.06659262712543779
1325	9	-0.1407569157260511
1325	10-14	-0.07773657481863694
1325	15-19	-0.08814005660021706
1325	20-24	-0.05975352056587724
1325	25-29	-0.11783070724722222
1325	30-34	-0.1376292993355861
1325	35-39	-0.1077022564339245
1325	40-44	-0.14656710363620107
1325	45-49	-0.12372436235469308
1325	50-54	-0.15422760362322663
1325	55-59	-0.16395542485530257
1325	60-64	-0.15320249907705374
1325	65-69	-0.18373262321649975
1325	70-74	-0.1904267533445676
1325	75-79	-0.18496776719818087
1325	80-84	-0.2182266088771101
1325	85-89	-0.1776325590854242
1325	90-94	-0.18325520033355502
1325	95-99	-0.1971414600723449
1325	100-104	-0.23682762459885964
1325	105-109	-0.1798695963258652
1325	110-114	-0.20688858004023558
1325	115-119	-0.16635800896633413
1325	120-124	-0.2201024267168492
1325	125-129	-0.18481622031060851
1325	130-134	-0.18806967510172967
1325	135-139	-0.24384634179181575
1325	140-144	-0.23776308538140967
1325	145-149	-0.18693722799846313
1325	150	-0.18820108445898143
1326	1	-0.08287781871735689
1326	2	0.026453092307420434
1326	3	0.024842668204875906
1326	4	0.005075604246641774
1326	5	-0.02918562201205077
1326	6	0.004601062088831043
1326	7	-0.0566574125090753
1326	8	-0.045894393568211456
1326	9	-0.02730817306552069
1326	10-14	-0.08584158208077497
1326	15-19	-0.07555079543804766
1326	20-24	-0.05747855249207845
1326	25-29	-0.07161293795314805
1326	30-34	-0.06913081312391967
1326	35-39	-0.06724075808445207
1326	40-44	-0.09379500552204689
1326	45-49	-0.06859871226306069
1326	50-54	-0.10257309799533942
1326	55-59	-0.14470634556575845
1326	60-64	-0.10044916047403518
1326	65-69	-0.07547060986694021
1326	70-74	-0.11069128401447159
1326	75-79	-0.11825167413113036
1326	80-84	-0.08866154143481708
1326	85-89	-0.07326495316740989
1326	90-94	-0.1159280096020936
1326	95-99	-0.11445310472743131
1326	100-104	-0.10693710479449692
1326	105-109	-0.10203189233189391
1326	110-114	-0.10870961226735432
1326	115-119	-0.09150897301773142
1326	120-124	-0.14277687175248133
1326	125-129	-0.130887321613109
1326	130-134	-0.1624633975894909
1326	135-139	-0.11475945021585687
1326	140-144	-0.12882711922375734
1326	145-149	-0.0937850305631045
1326	150	-0.17114083043052375
1327	1	-0.007341415517046812
1327	2	-0.07480304710200159
1327	3	-0.03937399278409259
1327	4	-0.040199196383142066
1327	5	-0.08602495820108658
1327	6	-0.02101458782203025
1327	7	-0.0824901669070357
1327	8	-0.043920922116882366
1327	9	-0.054954815803050394
1327	10-14	-0.0690930367731255
1327	15-19	-0.0744441222856409
1327	20-24	-0.06011856925545089
1327	25-29	-0.10922468855785183
1327	30-34	-0.045536509597909
1327	35-39	-0.08175047142614744
1327	40-44	-0.09220347362123249
1327	45-49	-0.07912505249770874
1327	50-54	-0.09870221907289789
1327	55-59	-0.13449045402940385
