##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_P4_1_fastq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	46287075
Total Bases	6.9 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1117	150	0.0
1118	1	0.0
1118	2	0.0
1118	3	0.0
1118	4	0.0
1118	5	0.0
1118	6	0.0
1118	7	0.0
1118	8	0.0
1118	9	0.0
1118	10-14	0.0
1118	15-19	0.0
1118	20-24	0.0
1118	25-29	0.0
1118	30-34	0.0
1118	35-39	0.0
1118	40-44	0.0
1118	45-49	0.0
1118	50-54	0.0
1118	55-59	0.0
1118	60-64	0.0
1118	65-69	0.0
1118	70-74	0.0
1118	75-79	0.0
1118	80-84	0.0
1118	85-89	0.0
1118	90-94	0.0
1118	95-99	0.0
1118	100-104	0.0
1118	105-109	0.0
1118	110-114	0.0
1118	115-119	0.0
1118	120-124	0.0
1118	125-129	0.0
1118	130-134	0.0
1118	135-139	0.0
1118	140-144	0.0
1118	145-149	0.0
1118	150	0.0
1119	1	0.0
1119	2	0.0
1119	3	0.0
1119	4	0.0
1119	5	0.0
1119	6	0.0
1119	7	0.0
1119	8	0.0
1119	9	0.0
1119	10-14	0.0
1119	15-19	0.0
1119	20-24	0.0
1119	25-29	0.0
1119	30-34	0.0
1119	35-39	0.0
1119	40-44	0.0
1119	45-49	0.0
1119	50-54	0.0
1119	55-59	0.0
1119	60-64	0.0
1119	65-69	0.0
1119	70-74	0.0
1119	75-79	0.0
1119	80-84	0.0
1119	85-89	0.0
1119	90-94	0.0
1119	95-99	0.0
1119	100-104	0.0
1119	105-109	0.0
1119	110-114	0.0
1119	115-119	0.0
1119	120-124	0.0
1119	125-129	0.0
1119	130-134	0.0
1119	135-139	0.0
1119	140-144	0.0
1119	145-149	0.0
1119	150	0.0
1120	1	0.0
1120	2	0.0
1120	3	0.0
1120	4	0.0
1120	5	0.0
1120	6	0.0
1120	7	0.0
1120	8	0.0
1120	9	0.0
1120	10-14	0.0
1120	15-19	0.0
1120	20-24	0.0
1120	25-29	0.0
1120	30-34	0.0
1120	35-39	0.0
1120	40-44	0.0
1120	45-49	0.0
1120	50-54	0.0
1120	55-59	0.0
1120	60-64	0.0
1120	65-69	0.0
1120	70-74	0.0
1120	75-79	0.0
1120	80-84	0.0
1120	85-89	0.0
1120	90-94	0.0
1120	95-99	0.0
1120	100-104	0.0
1120	105-109	0.0
1120	110-114	0.0
1120	115-119	0.0
1120	120-124	0.0
1120	125-129	0.0
1120	130-134	0.0
1120	135-139	0.0
1120	140-144	0.0
1120	145-149	0.0
1120	150	0.0
1121	1	0.0
1121	2	0.0
1121	3	0.0
1121	4	0.0
1121	5	0.0
1121	6	0.0
1121	7	0.0
1121	8	0.0
1121	9	0.0
1121	10-14	0.0
1121	15-19	0.0
1121	20-24	0.0
1121	25-29	0.0
1121	30-34	0.0
1121	35-39	0.0
1121	40-44	0.0
1121	45-49	0.0
1121	50-54	0.0
1121	55-59	0.0
1121	60-64	0.0
1121	65-69	0.0
1121	70-74	0.0
1121	75-79	0.0
1121	80-84	0.0
