##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_M2_2_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	45764716
Total Bases	6.8 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.6117780999668	37.0	37.0	37.0	37.0	37.0
2	36.54510981779063	37.0	37.0	37.0	37.0	37.0
3	36.60228264062646	37.0	37.0	37.0	37.0	37.0
4	36.59310539586873	37.0	37.0	37.0	37.0	37.0
5	36.61274257661732	37.0	37.0	37.0	37.0	37.0
6	36.57418169054081	37.0	37.0	37.0	37.0	37.0
7	36.57168845972954	37.0	37.0	37.0	37.0	37.0
8	36.62795805397328	37.0	37.0	37.0	37.0	37.0
9	36.61165663084198	37.0	37.0	37.0	37.0	37.0
10-14	36.614791989531845	37.0	37.0	37.0	37.0	37.0
15-19	36.58685127642877	37.0	37.0	37.0	37.0	37.0
20-24	36.56646534417476	37.0	37.0	37.0	37.0	37.0
25-29	36.532581074030915	37.0	37.0	37.0	37.0	37.0
30-34	36.506387191389976	37.0	37.0	37.0	37.0	37.0
35-39	36.474785400175975	37.0	37.0	37.0	37.0	37.0
40-44	36.45528783353534	37.0	37.0	37.0	37.0	37.0
45-49	36.4304436850433	37.0	37.0	37.0	37.0	37.0
50-54	36.41561790965774	37.0	37.0	37.0	37.0	37.0
55-59	36.39243786850988	37.0	37.0	37.0	37.0	37.0
60-64	36.355608827551784	37.0	37.0	37.0	37.0	37.0
65-69	36.329959753273684	37.0	37.0	37.0	37.0	37.0
70-74	36.29822448368302	37.0	37.0	37.0	37.0	37.0
75-79	36.279766001388495	37.0	37.0	37.0	37.0	37.0
80-84	36.262352096755066	37.0	37.0	37.0	37.0	37.0
85-89	36.255581221131145	37.0	37.0	37.0	37.0	37.0
90-94	36.2076702584585	37.0	37.0	37.0	37.0	37.0
95-99	36.175209333758346	37.0	37.0	37.0	37.0	37.0
100-104	36.148946874268816	37.0	37.0	37.0	37.0	37.0
105-109	36.10443575788823	37.0	37.0	37.0	37.0	37.0
110-114	36.102352240096934	37.0	37.0	37.0	37.0	37.0
115-119	36.04586532559276	37.0	37.0	37.0	37.0	37.0
120-124	36.03659673535394	37.0	37.0	37.0	37.0	37.0
125-129	35.99833986951869	37.0	37.0	37.0	37.0	37.0
130-134	35.960432312089516	37.0	37.0	37.0	37.0	37.0
135-139	35.90827262207854	37.0	37.0	37.0	37.0	37.0
140-144	35.825882765229004	37.0	37.0	37.0	37.0	37.0
145-149	35.78620444623758	37.0	37.0	37.0	37.0	37.0
150	35.72454809945723	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2331	85-89	0.03584824166592426
2331	90-94	-0.015235638188052292
2331	95-99	0.03832962949557839
2331	100-104	0.020225359481734984
2331	105-109	0.01437636137954712
2331	110-114	-0.007380964005314183
2331	115-119	-0.026181709021599886
2331	120-124	-0.04231780896321169
2331	125-129	0.009816963601736006
2331	130-134	-0.04570859907901337
2331	135-139	-0.058803827617254
2331	140-144	0.0012074195329603299
2331	145-149	-0.10685238067220837
2331	150	-0.13802375915110332
2332	1	0.022182588452793084
2332	2	0.05685380114567096
2332	3	0.028260226758732188
2332	4	0.07453831447823234
2332	5	0.04468153895538052
2332	6	0.055961502216099746
2332	7	0.07693610420869135
2332	8	0.002644547640436201
2332	9	0.014487564484113591
2332	10-14	0.05668301736766068
2332	15-19	0.0418615931345272
2332	20-24	0.025267295827063663
2332	25-29	0.013584178277447734
2332	30-34	0.010478424216579185
2332	35-39	0.0017110731415144187
2332	40-44	0.013693229322313982
2332	45-49	-0.027034171184823208
2332	50-54	0.014280792568840184
2332	55-59	0.0024166479232974325
2332	60-64	-0.03246894510156295
2332	65-69	-0.02534477829433257
2332	70-74	-0.03494106438234468
2332	75-79	-0.004949941179475559
2332	80-84	-0.01727131027637796
2332	85-89	0.024657750979358184
2332	90-94	-0.029104588052639713
2332	95-99	-0.007152713534658517
2332	100-104	-0.025262574896842693
2332	105-109	-0.04481003756959723
2332	110-114	-0.08625768584409599
2332	115-119	-0.11198693603994059
2332	120-124	-0.08682225340740501
2332	125-129	-0.08337486381243764
2332	130-134	-0.08256846170353782
2332	135-139	-0.12012062065026896
2332	140-144	-0.1753832880075521
2332	145-149	-0.16492365014436672
2332	150	-0.2588408799275044
2333	1	0.050414870827324876
2333	2	0.03889763103695998
2333	3	0.03050046473293122
2333	4	0.012173903168303468
2333	5	0.05566736475338985
2333	6	0.051152984163387316
2333	7	0.0390998261221327
2333	8	0.0016200017530820787
2333	9	0.03927808622940887
2333	10-14	0.044759434863365755
2333	15-19	0.04091043474254974
2333	20-24	0.03820904515180956
2333	25-29	0.05357815034147251
2333	30-34	0.04790867751719219
2333	35-39	0.05406220103252224
2333	40-44	0.038411199060639944
2333	45-49	0.06635917317338169
2333	50-54	0.03113356474901252
2333	55-59	0.06035202227390357
2333	60-64	0.0889098173871119
2333	65-69	0.021365041536824947
2333	70-74	0.011867331790689661
2333	75-79	0.04043128272579821
2333	80-84	0.04487984826237579
2333	85-89	0.052225684584222165
2333	90-94	-0.017472150678067067
2333	95-99	0.02998899142452416
2333	100-104	0.00929249181957914
2333	105-109	-0.0228428795463671
2333	110-114	-0.08221943165244738
2333	115-119	-0.056201273365388715
2333	120-124	-0.032892379844746245
2333	125-129	-0.006638663152507718
2333	130-134	-8.54590459240967E-4
2333	135-139	-0.087624276406018
2333	140-144	-0.1084612987175575
2333	145-149	-0.05430045736436284
2333	150	-0.2953488443477781
2334	1	0.10218760550732497
2334	2	0.028003320696377898
2334	3	0.014432075602627492
2334	4	-0.029472375456421673
2334	5	-0.01720635235878376
2334	6	0.0654635539334123
2334	7	0.06833943804311104
2334	8	0.04811886908676399
2334	9	0.0327345569563704
2334	10-14	0.03303696376359255
2334	15-19	0.040782358718168155
2334	20-24	0.013599198546678792
2334	25-29	0.011830210168675137
2334	30-34	0.01057243637661287
2334	35-39	0.0029038123743134747
2334	40-44	0.03236082026015197
2334	45-49	0.01607794157602882
2334	50-54	0.024917881209077564
2334	55-59	-0.004473387836007703
2334	60-64	0.018604265308304946
2334	65-69	0.01376379689786944
2334	70-74	0.00340203621637869
2334	75-79	-0.012419731707325354
2334	80-84	-0.0037036345190628595
2334	85-89	0.03094672944191501
2334	90-94	-0.02164908539462118
2334	95-99	0.006188537144645068
2334	100-104	-0.03251693447469961
2334	105-109	-0.0404136004427329
2334	110-114	-0.04539880725245382
2334	115-119	-0.06754674835398333
2334	120-124	-0.04684570417472145
2334	125-129	-0.04308132846368551
2334	130-134	-0.060626284353027415
2334	135-139	-0.08256774829521873
2334	140-144	-0.08865506377927801
2334	145-149	-0.05313901004846855
2334	150	-0.09345991076870064
2335	1	0.08233304918919515
2335	2	0.11554985972855292
2335	3	0.017532049956344053
2335	4	-0.02294566448566826
2335	5	0.024992797692888757
2335	6	0.10108242463974904
2335	7	0.05350495202539207
2335	8	0.030377033068575088
2335	9	0.07522806787827108
2335	10-14	0.05904647810479702
2335	15-19	0.05994903635405535
2335	20-24	0.07945006370968599
2335	25-29	0.06284122765486444
2335	30-34	0.04087033295242293
2335	35-39	0.06324429990630875
2335	40-44	0.0657330979464561
2335	45-49	0.06814821460454112
2335	50-54	0.0721539628218224
2335	55-59	0.06444490563855254
2335	60-64	0.03980035019784367
2335	65-69	0.07041222283385906
2335	70-74	0.019993950651240766
2335	75-79	0.054863159310819754
2335	80-84	0.006412784361323531
2335	85-89	0.07990824309614197
2335	90-94	0.018019737652267054
2335	95-99	0.044009680394047734
2335	100-104	0.022377110318011262
2335	105-109	0.07397054960580363
2335	110-114	-0.01271071005368185
2335	115-119	0.02341524466726952
2335	120-124	0.009312544614843432
2335	125-129	0.03523774705128346
2335	130-134	0.041474169705253416
2335	135-139	0.01841333406463974
2335	140-144	-0.004186686020119623
2335	145-149	0.03398803701922759
2335	150	-0.08795909926327283
2336	1	0.06638035848447998
2336	2	0.0447801561462029
2336	3	0.07554385629305216
2336	4	0.005889519372296093
2336	5	0.028088565750067573
2336	6	0.07825471750116719
2336	7	0.014825219956051683
2336	8	0.01600568515795686
2336	9	0.09324316460835291
2336	10-14	0.027366657503606007
2336	15-19	0.06515380182788988
2336	20-24	0.045996364055525873
2336	25-29	0.05814825826541181
2336	30-34	0.07502987505704084
2336	35-39	0.04496643486984908
2336	40-44	0.06501125704372868
2336	45-49	0.05948523604106981
2336	50-54	0.04068357913638465
2336	55-59	0.07954768580384552
2336	60-64	0.0820442344445027
2336	65-69	0.07594557413086989
2336	70-74	0.04987852876563892
2336	75-79	0.07431446932884711
2336	80-84	0.03747906721308425
2336	85-89	0.06223244285389029
2336	90-94	0.04675551496307406
2336	95-99	0.07712935204946092
2336	100-104	0.09087083625670545
2336	105-109	0.07438992519817589
2336	110-114	0.029803285576655014
2336	115-119	-0.010674716714021315
2336	120-124	0.04529402867392207
2336	125-129	0.07035372256245864
2336	130-134	-0.023074181588143006
2336	135-139	-0.025542596857363264
2336	140-144	0.00933821060628759
2336	145-149	0.023225507652341548
2336	150	-0.0980266415830684
2337	1	0.04104701853069059
2337	2	0.07770623686469236
2337	3	0.049142140270888035
2337	4	-0.008649569217915598
2337	5	0.00472516608922291
2337	6	-8.798281322199841E-4
2337	7	0.016041965169698358
2337	8	-0.01995095653067125
2337	9	0.07072964232720835
2337	10-14	-0.04715343983600917
2337	15-19	0.03609131512791919
2337	20-24	0.03578691174693205
2337	25-29	0.027923805895341047
2337	30-34	0.03865671211531918
2337	35-39	0.027277163129454607
2337	40-44	0.02922639726970999
2337	45-49	0.06462609569781108
2337	50-54	0.02502529302108769
2337	55-59	0.021598390929689515
2337	60-64	0.014515243941076506
2337	65-69	0.02231639153964693
2337	70-74	-0.002616569732559526
2337	75-79	0.039738315643468525
2337	80-84	0.007125364628556952
2337	85-89	8.306180670913932E-4
2337	90-94	0.036214633175085
2337	95-99	0.020259229315655602
2337	100-104	0.01646316371580525
2337	105-109	-0.015897364756042975
2337	110-114	0.023536466072037854
2337	115-119	-0.02219928475292221
2337	120-124	-0.0446655960029716
2337	125-129	0.033095310091034946
2337	130-134	0.02269596185821854
2337	135-139	-0.04121601544325415
2337	140-144	-0.04459342278313727
2337	145-149	-0.05371766708323378
2337	150	-0.15826924346006166
2338	1	-0.003033140275491064
2338	2	0.0315955743156735
2338	3	0.022319647694970968
2338	4	-0.009425049445447087
2338	5	0.0067372331697796994
2338	6	0.0018678047524005592
2338	7	0.009411989361638007
2338	8	0.030171675783741136
2338	9	0.0687871403847069
2338	10-14	0.020791324684104495
2338	15-19	0.0302327900913113
2338	20-24	0.03105442961718552
2338	25-29	0.035071376741534266
2338	30-34	-0.031155971395989468
2338	35-39	0.02428449369843122
2338	40-44	-0.005413544219550204
2338	45-49	0.038976174842403566
2338	50-54	0.007804918266465677
2338	55-59	0.012870208913831505
2338	60-64	0.010100024457351253
2338	65-69	-0.013150196666664726
2338	70-74	-0.01983109037173847
2338	75-79	0.021757742183446283
2338	80-84	-0.024555055408029602
2338	85-89	0.019716374624088928
2338	90-94	-0.02999632481667902
2338	95-99	0.026008883010518957
2338	100-104	-0.010988988393883403
2338	105-109	0.019680831781066388
2338	110-114	-0.026810979480885067
2338	115-119	-0.05873550348092493
2338	120-124	-0.0024080818276530636
2338	125-129	-0.005868769968934373
2338	130-134	-0.02932340385977028
2338	135-139	-0.05721721363622834
2338	140-144	-0.11434269938171582
2338	145-149	-0.038496510766186987
2338	150	-0.2282567141324634
2339	1	0.041847647540365074
2339	2	-0.019636891346408447
2339	3	0.02579720891862536
2339	4	0.012238059860422368
2339	5	0.025038864887029888
2339	6	0.062476402705677
2339	7	0.08766682224687372
2339	8	0.04925354176918262
2339	9	0.047726904776794754
2339	10-14	0.04321251721698616
2339	15-19	0.020473619864745274
2339	20-24	0.035729593352208155
2339	25-29	0.05006542412497339
2339	30-34	0.021292746279470975
2339	35-39	0.02477463305969252
2339	40-44	0.016495966874245482
2339	45-49	0.02501371134214736
2339	50-54	-0.0011458531378352177
2339	55-59	0.033719514847874166
2339	60-64	0.06001910845471059
2339	65-69	0.058507584210055086
2339	70-74	0.021583211741059927
2339	75-79	0.014700998980238467
2339	80-84	0.037955943992137975
2339	85-89	0.05585164973849288
2339	90-94	0.028568896678500266
2339	95-99	0.09164652851469413
2339	100-104	0.04765631177937024
2339	105-109	0.0346389503279525
2339	110-114	0.005108975334039201
2339	115-119	0.020371116863934446
2339	120-124	0.016511267068757718
2339	125-129	0.00715642284407636
2339	130-134	0.011917267583193336
2339	135-139	-0.04486431634094856
2339	140-144	-0.028663461682022273
2339	145-149	-0.02250414412154811
2339	150	-0.11998607864877897
2340	1	0.024633026333169994
2340	2	0.07491053987633478
2340	3	0.05146436866471049
2340	4	0.03562781059488174
2340	5	0.06733294631875708
2340	6	0.008605816896519514
2340	7	0.05357963959475853
2340	8	0.10068186313425542
2340	9	0.015790590153557105
2340	10-14	0.05127676040706319
2340	15-19	0.04412068781392264
2340	20-24	0.032366091772104255
2340	25-29	0.02164930591212766
2340	30-34	0.01734619831749029
2340	35-39	0.015389931193062978
2340	40-44	0.019996076370937033
2340	45-49	0.035124481421263454
2340	50-54	0.02564076467665899
2340	55-59	0.021605828738636035
2340	60-64	0.036116554496139486
2340	65-69	0.049699862270784934
2340	70-74	-0.006779557356907162
2340	75-79	0.006420974068340968
2340	80-84	-0.0010809960205762081
2340	85-89	0.00975053940828019
2340	90-94	0.008064205224393106
2340	95-99	-0.05222857802388603
2340	100-104	0.0040092982968076285
2340	105-109	-0.005509540702526294
2340	110-114	-0.020152051245297287
2340	115-119	-0.09490303241442177
2340	120-124	-0.0648399727605451
2340	125-129	-0.04642910533751632
2340	130-134	-0.058258069856300665
2340	135-139	-0.028552831509522036
2340	140-144	-0.07397267431632315
2340	145-149	-0.08519647232913741
2340	150	-0.1619069698278537
2341	1	0.057985824003623065
2341	2	0.0735501112326773
2341	3	0.07516041409381558
2341	4	0.09037229424702531
2341	5	0.009133260776167162
2341	6	0.06907845354228925
2341	7	0.09105923807635463
2341	8	0.05956931094214468
2341	9	0.06960645664078413
2341	10-14	0.055408649985366765
2341	15-19	0.055180552804429794
2341	20-24	0.07266719625469875
2341	25-29	0.08111629802635179
2341	30-34	0.03845995240539679
2341	35-39	0.036964230542608334
2341	40-44	0.04264143102830076
2341	45-49	0.06458315091598621
2341	50-54	0.08183659312309999
2341	55-59	0.04709828944607608
2341	60-64	0.10548764133775279
2341	65-69	0.0880409535282638
2341	70-74	0.037164773045240906
2341	75-79	0.06304566014169666
2341	80-84	0.02410799428258059
2341	85-89	0.05054398092943302
2341	90-94	0.054762320787645535
2341	95-99	-0.00560990403306505
2341	100-104	0.044798659336770186
2341	105-109	0.0459129957525235
2341	110-114	-0.05165917910512263
2341	115-119	-0.023435165221592058
2341	120-124	-0.004031931921460341
2341	125-129	0.0024916133033840993
2341	130-134	-0.00522504984032679
2341	135-139	-0.026301968022657718
2341	140-144	-0.04458984875397931
2341	145-149	-0.09144800620781268
2341	150	-0.16065664790415468
2342	1	0.08133211577167287
2342	2	0.08837610313499056
2342	3	0.057250312974368
2342	4	0.0777880985464563
2342	5	0.04354909740965951
2342	6	0.050568149950841246
2342	7	0.04412186345310687
2342	8	0.02837390832362985
2342	9	0.0846542156738721
2342	10-14	0.05309132946267425
2342	15-19	0.04734553395554286
2342	20-24	0.05585185793430014
2342	25-29	0.06968425748179641
2342	30-34	0.020297497235993944
2342	35-39	0.04729223169198349
2342	40-44	0.05162012302680097
2342	45-49	0.06521068536115138
2342	50-54	0.033015083425048886
2342	55-59	0.04812225716926122
2342	60-64	0.03915382321689975
2342	65-69	0.06714402778408868
2342	70-74	0.016860429370041174
2342	75-79	0.04572551798766966
2342	80-84	0.005693424397485103
2342	85-89	0.04466756840552222
2342	90-94	0.018887550336124548
2342	95-99	0.04259933117262449
2342	100-104	0.03729420897593627
2342	105-109	0.022443657451695742
2342	110-114	0.030733288547729387
2342	115-119	-0.007658709935824959
2342	120-124	-0.015621396972754553
2342	125-129	0.018162713645303086
2342	130-134	-0.025300274036105463
2342	135-139	-0.029229945138091296
2342	140-144	-0.05301637745434107
2342	145-149	-0.0890359667560503
2342	150	-0.1764380621959134
2343	1	-0.01476354104551092
2343	2	0.012240821870463492
2343	3	0.008458353178944833
2343	4	-0.02853210184569832
2343	5	-8.809139800121102E-4
2343	6	0.023599756172792752
2343	7	0.03759943682758404
2343	8	-0.002473266258299134
2343	9	0.0050749372472012055
2343	10-14	0.004998402691242632
2343	15-19	0.021129673957410944
2343	20-24	0.014073018760058176
2343	25-29	0.021340406117126065
2343	30-34	0.01488964889205846
2343	35-39	0.004649556429555446
2343	40-44	0.009549914492659184
2343	45-49	0.02907356953814144
2343	50-54	0.01030540933781765
2343	55-59	0.03905417184136439
2343	60-64	0.011425599664953268
2343	65-69	0.03748667622174651
2343	70-74	-0.01084485980079819
2343	75-79	-0.012070965588023341
2343	80-84	-0.003459572860442961
2343	85-89	0.012528302088277599
2343	90-94	-0.003764168598856088
2343	95-99	0.0027078696431885874
2343	100-104	0.02513203659756158
2343	105-109	-0.008233568470281227
2343	110-114	-0.05040472139455687
2343	115-119	-0.06817727126851736
2343	120-124	-0.037370486251504076
2343	125-129	-0.03390187385346621
2343	130-134	-0.026051262217293925
2343	135-139	0.039425031890203854
2343	140-144	-0.09117523241144454
2343	145-149	-0.045146636520861705
2343	150	-0.13468131260347604
2344	1	0.050925618983065135
2344	2	0.006609937899540341
2344	3	0.08428896066361347
2344	4	0.07021910309337898
2344	5	0.0658713059238849
2344	6	0.04870383046783644
2344	7	0.06562862623176358
2344	8	0.09348606182437891
2344	9	0.08408059010438507
2344	10-14	0.06199486177131064
2344	15-19	0.06557369067586194
2344	20-24	0.05065930711112543
2344	25-29	0.05365230326318482
2344	30-34	0.0609678072133093
2344	35-39	0.047719125538634444
2344	40-44	0.03611424530510021
2344	45-49	0.03434806771485199
2344	50-54	0.04163331159632122
2344	55-59	0.049579135139943276
2344	60-64	0.07904415765030848
2344	65-69	0.052651466300950744
2344	70-74	0.017684276961730916
2344	75-79	0.022620879345709
2344	80-84	0.017149384324703476
2344	85-89	0.028123197982630188
2344	90-94	0.004915768105732354
2344	95-99	0.01832904656581036
2344	100-104	0.0020683599767394867
2344	105-109	-0.002526600729538586
2344	110-114	-0.0397316137534105
2344	115-119	-0.021212475569392097
2344	120-124	-0.013701805694914526
2344	125-129	0.012689777554349746
2344	130-134	-0.051791918203427656
2344	135-139	-0.03564905053202949
2344	140-144	-0.04135156445930477
2344	145-149	-0.03908827097843215
2344	150	-0.13498314886248863
2345	1	0.07535320723491878
2345	2	0.03347984056176756
2345	3	0.0232319018081526
2345	4	0.0033410843966308335
2345	5	0.019166368584556892
2345	6	0.06005870189170537
2345	7	0.04209008617814902
2345	8	0.056879249090947326
2345	9	0.03637010960090237
2345	10-14	0.033143714142894964
2345	15-19	0.02156980459614033
2345	20-24	0.03236226826162891
2345	25-29	0.03266898812535146
2345	30-34	0.026865133548206188
2345	35-39	0.056280186859495984
2345	40-44	0.030414836558946945
2345	45-49	0.050337646551675164
2345	50-54	0.046827486265186735
2345	55-59	0.05570241362447348
2345	60-64	0.0769784301560037
2345	65-69	0.08275979787666188
2345	70-74	0.04680586193438785
2345	75-79	0.05888521582163264
2345	80-84	0.03794476299345462
2345	85-89	0.03707825853778246
2345	90-94	0.05252072558944576
2345	95-99	0.046913720155878025
2345	100-104	0.04866372356452331
2345	105-109	0.0023186573097220275
2345	110-114	-0.001018449640127983
2345	115-119	0.007942010670689115
2345	120-124	-0.01459888250181507
2345	125-129	0.04723978023177011
2345	130-134	-0.018661565873543395
2345	135-139	-0.03230640998675227
2345	140-144	-0.0022186979072387203
2345	145-149	-0.08063983238617567
2345	150	-0.12256037049033353
2346	1	0.0892526134211522
2346	2	0.046896814011581966
2346	3	0.0037203233982125994
2346	4	0.03179090554393582
2346	5	0.08671549332135697
2346	6	0.06646905629935418
2346	7	0.04999779959354811
2346	8	0.0469004794315282
2346	9	0.06310000380833714
2346	10-14	0.07179322279240097
2346	15-19	0.06309770966940675
2346	20-24	0.07317257860217552
2346	25-29	0.05559647470684581
2346	30-34	0.06161633526215837
2346	35-39	0.08434676019905396
2346	40-44	0.06683702550436266
2346	45-49	0.0881805235892017
2346	50-54	0.07269523791412524
2346	55-59	0.08508376844003607
2346	60-64	0.10525578784854872
2346	65-69	0.12539348605199763
2346	70-74	0.012040187966320559
2346	75-79	0.08051295615289433
2346	80-84	0.05209522056563998
2346	85-89	0.07217585282887029
2346	90-94	0.05332880345618918
2346	95-99	0.0667589369230086
2346	100-104	0.06544464678465545
2346	105-109	0.029811873137290945
2346	110-114	0.016350254814071263
2346	115-119	-0.0344289929888717
2346	120-124	0.019134670293396994
2346	125-129	-0.04276387665739634
2346	130-134	-0.014559890280629872
2346	135-139	-0.001695272708786888
2346	140-144	-0.06349193110442286
2346	145-149	-0.07561501916779889
2346	150	-0.08208838670197594
2347	1	0.030935243782096222
2347	2	0.03610083051288626
2347	3	0.0055026238699440455
2347	4	0.011719437688348933
2347	5	0.021181540717165603
2347	6	0.07150042849976046
2347	7	0.052769865391645965
2347	8	0.021364299562293354
2347	9	0.06010609068925987
2347	10-14	0.03427640840661894
2347	15-19	0.043551387929255725
2347	20-24	0.03736966420633081
2347	25-29	0.018553481653377446
2347	30-34	0.0184296074173389
2347	35-39	0.033989840975507946
2347	40-44	-0.010568953139291182
2347	45-49	-0.013720896487633638
2347	50-54	0.014519407061222012
2347	55-59	0.012655531798976938
2347	60-64	0.0229426754117128
2347	65-69	0.019141826593006783
2347	70-74	-0.004236938510096877
2347	75-79	0.0032314112905993397
2347	80-84	0.00859435066234937
2347	85-89	-0.006154128210077658
2347	90-94	1.3278557164397853E-4
2347	95-99	0.03803458344042099
2347	100-104	0.025671554295513488
2347	105-109	-0.018629402772980086
2347	110-114	-0.01129207767947804
2347	115-119	-0.038400831762231746
2347	120-124	0.01876560856786824
2347	125-129	-0.028700807935521766
2347	130-134	-0.04430206481419674
2347	135-139	-0.023249024526982964
2347	140-144	-0.07201418959025574
2347	145-149	-0.12238445913763485
2347	150	-0.17474339409200468
2348	1	0.07450892987512248
2348	2	0.059558064618670414
2348	3	0.12729972590744154
2348	4	-0.010435982659046772
2348	5	0.05655208298313852
2348	6	0.010198884021598076
2348	7	0.02678422661310975
2348	8	0.054159898508821414
2348	9	0.040755184805227884
2348	10-14	0.05984146270267132
2348	15-19	0.06533924077658781
2348	20-24	0.050622875616866736
2348	25-29	0.06844843309806237
2348	30-34	0.049812987715355916
2348	35-39	0.02169795994974777
2348	40-44	0.02841493941556905
2348	45-49	0.02015855534369848
2348	50-54	-0.012863718005966973
2348	55-59	0.03063868929687885
2348	60-64	-7.746287498591187E-4
2348	65-69	-0.04700598131964995
2348	70-74	-0.0023070579085526788
2348	75-79	-0.027196921827759013
2348	80-84	-0.03411778507517482
2348	85-89	0.01791776726705052
2348	90-94	-0.02278575150307205
2348	95-99	-0.016869994772122254
2348	100-104	-0.015970095002899143
2348	105-109	-0.042091417578326684
2348	110-114	-0.02829807970142184
2348	115-119	-0.06348522086590691
2348	120-124	-0.08059293863022532
